id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7455793960470151958,2025-01-03 20:48:47,Ich find du hoffe das ist okay machst ALLES richtig Shake it off as Taylor Swift said,2,0,7455779082924559638,7455779082924559638,negative
7465021842236818198,2025-01-28 17:38:04,Bundestagsabgeordneter im Deutschen Bundestag sollen gemäß Artikel 38 Grundgesetz bei Abstimmungen dem Gewissen folgen Dies bedeutet dass Abgeordnete nicht an Weisungen oder Aufträge gebunden sind,1,1,7455779082924559638,7455779082924559638,neutral
7456131311742550806,2025-01-04 18:37:52,schon ein Wunder was man so alles da rein lässt,0,0,7455779082924559638,7455779082924559638,positive
7455973260187648790,2025-01-04 08:24:44,Vielleicht liegt es an deinem Chef,0,0,7455779082924559638,7455779082924559638,neutral
7455969692566569750,2025-01-04 08:10:49,hoffentlich hat Sie keine Strafanzeigen gestellt ,0,0,7455779082924559638,7455779082924559638,neutral
7455963018595484438,2025-01-04 07:45:19,Ich hoffe du machst das Ehrenamtlich,0,0,7455779082924559638,7455779082924559638,neutral
7455808031675908866,2025-01-03 21:43:17,Welcher Partei bist du u zugehörig,0,1,7455779082924559638,7455779082924559638,negative
7461562868824326934,2025-01-19 09:55:32,Kein Wort zu den israelischen Geiseln zu den entführten Frauen und Kindern die in Terrortunneln bis heute festgehalten werden Haben Sie das vergessen Oder ist Ihnen diese Seite egal,0,0,7460489484434459926,7460489484434459926,neutral
7460502114424128278,2025-01-16 13:19:39,Das erste Ziel muss sein die israelischen Geiseln frei zu lassen und zwar so viele wie möglich noch am Leben Dann kann man auch über eine langfristige Waffenruhe sprechen,0,0,7460489484434459926,7460489484434459926,neutral
7459456545693614870,2025-01-13 17:41:29,war da nicht was mit den Herren Bill Gates bei den letzten Wahlen Doppelmoral ,34,1,7459443381597408534,7459443381597408534,neutral
7459484922949223190,2025-01-13 19:31:31,Ihr redet immer von eurer Demokratie Deutschland mischt sich auch überall ein,20,0,7459443381597408534,7459443381597408534,negative
7459498237411803926,2025-01-13 20:23:21,Wo wart Ihr bei Soros und Gates Und Eure Demokratie Und die Wirtschaft ruiniert Ihr gerade,11,0,7459443381597408534,7459443381597408534,negative
7459569130187621142,2025-01-14 01:00:26,Genau diese Politik braucht Deutschland Erst China und Russland politisch verbannt Und jetzt noch gegen USA schießen Sehr klug,7,0,7459443381597408534,7459443381597408534,negative
7459652061504963350,2025-01-14 06:20:25,Scholz empfiehlt Macron bei der FrankreichWahl Soros unterstützt die Grünen Gates darf in der Tagesschau sprechen Bloß der böse Elon der soll schweigen Klar Eure Demokratie Die darf nur links,6,0,7459443381597408534,7459443381597408534,neutral
7459446581244461846,2025-01-13 17:02:58,Sagen alle Kommunisten Musk Was dran sein,5,1,7459443381597408534,7459443381597408534,negative
7459565892650926870,2025-01-14 00:47:40,also eigentlich wird hier genau das beschrieben was Deutschland seit Jahren mit anderen Ländern macht aber das ist etwas anderes weil es Deutschland ist was für ein video,4,0,7459443381597408534,7459443381597408534,negative
7459450231928881942,2025-01-13 17:17:06,Elon untergräbt das Fundament unserer Demokratie  ,4,2,7459443381597408534,7459443381597408534,neutral
7459664961972486934,2025-01-14 07:10:52,Rote Ideologie was wir machen ist nicht das selbe wie die anderen machen Sie rufen gegen Tesla auf  Ihr Chef hat darum gebeten dass er nach Deutschland kommt,3,0,7459443381597408534,7459443381597408534,neutral
7459477569159627522,2025-01-13 19:02:57,Die Sozialen Netzwerke regulieren ist das nicht irgendwo Diktatur und nicht Demokratie,3,0,7459443381597408534,7459443381597408534,neutral
7459475382653289238,2025-01-13 18:54:31,Ja genau   Wahrheit ist böse ,3,0,7459443381597408534,7459443381597408534,negative
7459697776730456854,2025-01-14 09:18:12,Aber wenn deutsche Politiker gegen Trump hetzen während des Wahlkampfes dann ist das in Ordnung ,2,0,7459443381597408534,7459443381597408534,negative
7459473793255211798,2025-01-13 18:48:29,eure Demokratie ist keine Demokratie sondern Diktatur,2,0,7459443381597408534,7459443381597408534,neutral
7459473634441134870,2025-01-13 18:47:43,Bis jetzt mit euch alles in die Hose gegangen die Industrie verlässt Deutschland danke euch also lieber was neues als altes bei behalten ,2,0,7459443381597408534,7459443381597408534,negative
7459463087154840342,2025-01-13 18:06:49,Regulieren weil es nicht eure Meinung ist Hatten wir schonmal 1933 Hier sehen wir wieder die Echten Faschos,2,0,7459443381597408534,7459443381597408534,negative
7459445874273747734,2025-01-13 17:00:15,"Musk fördert eher die Meinungsfreiheit und somit die Demokratie
Hass und Hetze kommt eher von Seiten der SPD die transportiert bezahlte Demonstranten und Krawallmacher nach Riesa
",2,2,7459443381597408534,7459443381597408534,negative
7459444991858901782,2025-01-13 16:56:43,die deutschen haben sich genau so eingemischt in den USA Wahlkampf,2,7,7459443381597408534,7459443381597408534,neutral
7462271177912222486,2025-01-21 07:45:42,Meinungsfreiheit bitte,1,0,7459443381597408534,7459443381597408534,negative
7460554666234774274,2025-01-16 16:43:09,Na klar wenn sich ein Soros oder Gates einmischen ist das natürlich komplett etwas anderes Richtig,1,0,7459443381597408534,7459443381597408534,negative
7459680170033038102,2025-01-14 08:10:10,Genau Erst wird subventioniert und Fabriken nach Brandenburg geholt Jetzt sollen die Autos nicht gekauft werden  Medien regulieren Diktatur total gell,1,0,7459443381597408534,7459443381597408534,negative
7459649045087290134,2025-01-14 06:08:44,Sorros Jünger sind disqualifiziert für solche Vergleiche,1,0,7459443381597408534,7459443381597408534,neutral
7459564641878983446,2025-01-14 00:41:52,Wir können nicht einmal unsere Bahn Instand setzen und die Technik gibts seit 200 Jahren ,1,0,7459443381597408534,7459443381597408534,negative
7459498419179766560,2025-01-13 20:23:57,Oh das gilt nur für ihn oder auch für unsere Einmischer,1,0,7459443381597408534,7459443381597408534,neutral
7459480957948642070,2025-01-13 19:16:15,auch Waldorfschule besucht,1,0,7459443381597408534,7459443381597408534,neutral
7459479127444374294,2025-01-13 19:09:01,Arbeitsplatz vor Ort Wieviel Angestellte hatte Tesla in Deutschland,1,1,7459443381597408534,7459443381597408534,negative
7459476594789892886,2025-01-13 18:59:16,"Der steht nur für Freiheit ein
Hat hier überhaupt jemand eine Vorstellung um was es hier geht
Diese Leute praktizieren harten Faschismus und sind übrrgrifgig
Meinungsfreiheit ist unantastbar",1,0,7459443381597408534,7459443381597408534,negative
7459474769740727062,2025-01-13 18:52:19,Soros blackrock Gates Schwab IO,1,0,7459443381597408534,7459443381597408534,negative
7459472100853908226,2025-01-13 18:41:48,Die Dummheit wird immer größer in Deutschland,1,0,7459443381597408534,7459443381597408534,negative
7459468190239032086,2025-01-13 18:26:37,Genau noch mehr verbieten und zensieren Auf Dein Zurückschlagen bin ich ja mal gespannt,1,0,7459443381597408534,7459443381597408534,negative
7469473244429566742,2025-02-09 17:31:32,Zuerst wäre ich sehr vorsichtig gegenüber Musk die haben alle Beweise für Covid 19 und für Impfstoff eine Biowaffe gewesen ist ihr entlarvt euch gerade selber,0,0,7459443381597408534,7459443381597408534,neutral
7467201276855436054,2025-02-03 14:35:34,Erstmal ein paar Unterstellungen und dann pauschale und unrealistische Vorschläge Son kennen wir sie Und was ich kaufe oder nicht entscheide ich,0,0,7459443381597408534,7459443381597408534,negative
7465043306930733846,2025-01-28 19:01:07,Setzt ein Zeichen für unsere zukünftige Ausrichtung der Demokratie in der wieder Sicherheit und faires Miteinander herrschen Wählt unbedingt AFD,0,0,7459443381597408534,7459443381597408534,neutral
7465043111787938582,2025-01-28 19:00:40,Oh jetzt kommt Frau Oberschlau,0,0,7459443381597408534,7459443381597408534,negative
7464920719518319382,2025-01-28 11:06:35,Bei Bill Gates und dem WEF war das völlig ok ,0,0,7459443381597408534,7459443381597408534,neutral
7464527979622220566,2025-01-27 09:42:46,Macht Bil Gates das nicht auch Warum ist das für einen Milliardär okay aber für den anderen nicht,0,0,7459443381597408534,7459443381597408534,negative
7463091054326334240,2025-01-23 12:45:26,"Es wird niemals so viel gelogen wie vor der Wahl während des Krieges und nach der Jagd
Otto von Bismar",0,0,7459443381597408534,7459443381597408534,neutral
7463090756921033505,2025-01-23 12:44:38,Wer hat sich eigentlich in den US Wahlkampf eingemischt  ,0,0,7459443381597408534,7459443381597408534,neutral
7462735315589956374,2025-01-22 13:45:07,Übrigens habt ihr Euch nicht auch in andere Länder eingemischt Jetzt du nicht auch gerade so toll,0,0,7459443381597408534,7459443381597408534,negative
7462735017245262614,2025-01-22 13:44:00,Nö mach ich nicht,0,0,7459443381597408534,7459443381597408534,negative
7462312465251549974,2025-01-21 10:25:03,Lügenmaul,0,0,7459443381597408534,7459443381597408534,negative
7462285983753896726,2025-01-21 08:42:15,Frau Schanbacher gab es auch einen Post von Ihnen als Bill Gates und Herr Soros für die Grünen oder Medien und Politiker von Deutschland in den USA Wahlkampf eingemischt haben,0,0,7459443381597408534,7459443381597408534,neutral
7462267157352366870,2025-01-21 07:29:36,für euch aber auch nicht oder habt ihr da eigene Maßstäbe,0,0,7459443381597408534,7459443381597408534,negative
7461887891858916118,2025-01-20 06:57:37,welche Demokratie bitte,0,0,7459443381597408534,7459443381597408534,negative
7461139960708858646,2025-01-18 06:35:43,Genau regulieren Kommunistische Diktatur ,0,0,7459443381597408534,7459443381597408534,neutral
7461064445411115798,2025-01-18 01:45:09,Und warum unterstützt Deutschland England gegen Krieg mit Russland,0,0,7459443381597408534,7459443381597408534,neutral
7460609949523329814,2025-01-16 20:17:50,Geld regiert die Welt ist doch bekannt SteuerGeld wird auch in alle Welt verschenkt wo Deutschland einen Vorteil sieht,0,0,7459443381597408534,7459443381597408534,neutral
7460462340120281878,2025-01-16 10:45:45,,0,0,7459443381597408534,7459443381597408534,negative
7460410970909983510,2025-01-16 07:26:11,Das Reich muss autonom werden,0,0,7459443381597408534,7459443381597408534,neutral
7460462340120281878,2025-01-16 10:45:45,,0,0,7459443381597408534,7459443381597408534,negative
7460410970909983510,2025-01-16 07:26:11,Das Reich muss autonom werden,0,0,7459443381597408534,7459443381597408534,neutral
7460256218348798742,2025-01-15 21:25:22,typisch SPDlerin kann nur hetzen,0,0,7459443381597408534,7459443381597408534,negative
7460139194925662998,2025-01-15 13:50:56,Hier wird wieder gehetzt auf Teufel komm raus Wie lächerlich Aber Hochmut kommt vor den Fall ,0,0,7459443381597408534,7459443381597408534,negative
7459889435330183958,2025-01-14 21:41:24,so sind die Linksradikalen in unserer Geschichte  Heute heißen Sie Grüne Die Schlägertruppen von früher heißen heute Antifa und werden von den Parteien finanziert ,0,0,7459443381597408534,7459443381597408534,neutral
7459808011419255574,2025-01-14 16:25:21,Liebe Frau Schanbacher  Deutschland ist nicht die Welt,0,0,7459443381597408534,7459443381597408534,neutral
7459793735720600342,2025-01-14 15:30:12,,0,0,7459443381597408534,7459443381597408534,negative
7459771047064732438,2025-01-14 14:02:02,nee wenn er das wollte bräuchte er nur die Grünen unterstützen statt seine Meinung zur AFD abgeben Und schon wäre er wenigstens in Deutschland der Held der Nation Mit noch mehr Geld,0,0,7459443381597408534,7459443381597408534,negative
7459767890104156950,2025-01-14 13:49:43,Es lebe der Sozialismus Immer mehr einschränken Immobilien enteignen Meinungsfreiheit verbieten und den fleißigen das Geld wegnehmen Schöne Grüße aus Nord Korea,0,0,7459443381597408534,7459443381597408534,negative
7459727621665063702,2025-01-14 11:13:35,,0,0,7459443381597408534,7459443381597408534,negative
7459723166602101526,2025-01-14 10:56:39,Nicht für mich ,0,0,7459443381597408534,7459443381597408534,negative
7459715965367665430,2025-01-14 10:28:38,"Doppelmoral hoch 3
Deutschland ist nicht euer Spielball",0,0,7459443381597408534,7459443381597408534,negative
7459713822506107670,2025-01-14 10:20:22,Diese Doppelmoral is zum ,0,0,7459443381597408534,7459443381597408534,neutral
7459708752410297110,2025-01-14 10:00:40,nur noch Senile Graukappen ,0,0,7459443381597408534,7459443381597408534,negative
7459706209756726038,2025-01-14 09:51:02,Zum Glück haben sich die Deutschen noch nie in die Angelegenheit andere Länder eingemischt,0,0,7459443381597408534,7459443381597408534,neutral
7459701479369114390,2025-01-14 09:32:14,gegen Hass und Hetze GEZ Medien abschalten,0,0,7459443381597408534,7459443381597408534,negative
7459698003651003158,2025-01-14 09:19:08,Stuttgart ist nicht mehr Stuttgart ,0,0,7459443381597408534,7459443381597408534,negative
7459697151616320278,2025-01-14 09:15:49,Unwissend bleibt Unwissend,0,0,7459443381597408534,7459443381597408534,neutral
7459696920475910934,2025-01-14 09:14:38,Tolles Mittel Zu bestimmen was reguliert wird  Hat nichts mit Freiheit zu tun,0,0,7459443381597408534,7459443381597408534,neutral
7459696559498101527,2025-01-14 09:13:20,Unsere Demokratie ihr mischt euch in die freie Meinung ein ,0,0,7459443381597408534,7459443381597408534,neutral
7459696349941367574,2025-01-14 09:12:27,Bei Sorros und Gates war es toll Wie verlogen sind sie eigentlich Peinlich und dumme Leute Peinlich verlogen,0,0,7459443381597408534,7459443381597408534,negative
7459695900295611158,2025-01-14 09:10:51,Frag soros,0,0,7459443381597408534,7459443381597408534,negative
7459692172770706198,2025-01-14 08:56:09,das habt ihr doch genauso gemacht sie Amerika und Trump,0,0,7459443381597408534,7459443381597408534,neutral
7459690356704248598,2025-01-14 08:49:10,können wie mir erklären warum Gates und soros das dürfenhalten sie uns für eine dumm,0,0,7459443381597408534,7459443381597408534,neutral
7459513167329280790,2025-01-13 21:21:11, keine Macht den Drogen und Alkohol ,0,0,7459443381597408534,7459443381597408534,neutral
7459511686648922882,2025-01-13 21:15:29,seien Sie doch mal ehrlich Sie wollen Andersdenkende unterdrücken Sie wollen dass alle den linken SEDMist von der Tagesschau und Heute glauben,0,0,7459443381597408534,7459443381597408534,neutral
7459491942255428374,2025-01-13 19:58:46,Wasser im Zahn,0,0,7459443381597408534,7459443381597408534,negative
7459481732967465750,2025-01-13 19:19:10,Regulieren könnt ihr das war aber auch schon Pfui,0,0,7459443381597408534,7459443381597408534,negative
7459479017114485526,2025-01-13 19:08:47,Demokratie Die Grüne Jette fordert gerade Zwangsarbeit für Rentner Dann lieber Musk ,0,0,7459443381597408534,7459443381597408534,negative
7459477784323621654,2025-01-13 19:03:50,"Und dann ziehen wir noch Natodraht aussen rum dann wirds wenigstens schön SED mäßig kuschelig
Erbärmliche Meinungsmache und so was von scheinheilig
Hätte sie bei Gstes bestimmt genauso gesagt",0,2,7459443381597408534,7459443381597408534,negative
7459464909426098966,2025-01-13 18:14:01,Er will Diktatur der Tech Konzerne,0,0,7459443381597408534,7459443381597408534,neutral
7459457343320883990,2025-01-13 17:44:42,Nur mal so ne frage  wer darf den dann regulieren  ohne eine gruppe der Gesellschaft auszuschliesen ,0,0,7459443381597408534,7459443381597408534,neutral
7459455641468912406,2025-01-13 17:37:59,der DSA ist ein guter Anfang verhindert aber nicht dass Bots durch LikesViews vorgeschlagene Inhalte bestimmen und durch ihre Anzahl an Kommentaren alle anderen Meinungen unterdrücken 14,0,3,7459443381597408534,7459443381597408534,neutral
7459680548467245846,2025-01-14 08:11:12,ohne Worte Frauenlogik,0,0,7459443381597408534,7459443381597408534,negative
7465422032747774742,2025-01-29 19:30:54,Mehr Schmerz mit Merz merzverhindern,2520,2,7465396132076719382,7465396132076719382,neutral
7465398865056498454,2025-01-29 18:01:01,War doch zu erwarten Man muss kein Politikexperte sein um zu sehen wie sich die Union entwickelt hat,1151,6,7465396132076719382,7465396132076719382,negative
7465545202481873686,2025-01-30 03:35:34,Nie wieder ist jetzt,1097,2,7465396132076719382,7465396132076719382,negative
7465591348184498966,2025-01-30 06:28:26,Deshalb links ,913,4,7465396132076719382,7465396132076719382,negative
7465657287425590038,2025-01-30 10:44:35,Deutschland muss zukunftsorientiert  vorausschauend handeln Das tut keine rechte Partei,487,9,7465396132076719382,7465396132076719382,neutral
7465443928406491926,2025-01-29 20:55:41,"Es ist keine Brandmauer gegen Rechts
Es war eine Brandmauer gegen das Volk",373,7,7465396132076719382,7465396132076719382,neutral
7465563842395849494,2025-01-30 04:43:23,Ich bin so erleichtert Vernunft kehrt zurück ,317,13,7465396132076719382,7465396132076719382,neutral
7465415825752064790,2025-01-29 19:06:45,Es gibt einfach nichts Schöneres als eure Tränen,303,22,7465396132076719382,7465396132076719382,positive
7465449066907714326,2025-01-29 21:15:57,Na Gott sei Dank ,295,74,7465396132076719382,7465396132076719382,negative
7465458470411993878,2025-01-29 21:52:46,geht wählen,234,0,7465396132076719382,7465396132076719382,positive
7465463707779990294,2025-01-29 22:12:53,Wer ist wir Ich habe heute gesehen wie Demokratie aussieht So geht nunmal Demokratie fertig,170,21,7465396132076719382,7465396132076719382,neutral
7465471012114662166,2025-01-29 22:41:34,Merz geht gar nicht,164,0,7465396132076719382,7465396132076719382,negative
7465477347350037270,2025-01-29 23:06:04,das nennt sich Demokratie ,149,20,7465396132076719382,7465396132076719382,neutral
7465443384262411030,2025-01-29 20:53:33,Merz geht jeden Weg um an die Macht zu kommen Ihm si d die Menschen egal,149,0,7465396132076719382,7465396132076719382,neutral
7465426647607902999,2025-01-29 19:48:53,Endlich Politik für das Volk ,60,6,7465396132076719382,7465396132076719382,neutral
7465457275445281558,2025-01-29 21:47:43,Wir sind verloren ,59,0,7465396132076719382,7465396132076719382,negative
7465597243628159746,2025-01-30 06:51:30,"
Linke2025
",52,0,7465396132076719382,7465396132076719382,neutral
7465438594812232470,2025-01-29 20:35:05,Wer hat bitte festgelegt dass diese gesichert rechtsextrem ist wann werden denn endlich mal Fakten auf den Tisch gelegt die das beweisen,51,22,7465396132076719382,7465396132076719382,neutral
7465410819430957846,2025-01-29 18:47:21,Merz agiert nach dem Motto Lieber die Prozente der Rechten nutzen als keine Macht zu bekommen Damit darf er einfach nicht durchkommen,44,5,7465396132076719382,7465396132076719382,negative
7465454321611358998,2025-01-29 21:36:22,aber ein blaues Kleid tragen Ist doch ein Zeichen ,34,8,7465396132076719382,7465396132076719382,neutral
7465559751456473878,2025-01-30 04:28:07,ed ist so geil überall nur noch Panik Panik Panik ,33,17,7465396132076719382,7465396132076719382,negative
7465465304157225750,2025-01-29 22:19:03,ob wir diesen Gedenktag noch brauchen  das ist 80 jahre her ich habe daran keine schuld,30,21,7465396132076719382,7465396132076719382,neutral
7465621791810667286,2025-01-30 08:26:50,Der Merz macht überhaupt keinen Sinn erst gerade meinte der noch es wäre moralisch unmöglich und definitiv auszuschliessen eine Koalition mit einer solchen Partei zu haben und jetzt  was,28,3,7465396132076719382,7465396132076719382,neutral
7465644121261490966,2025-01-30 09:53:13,es ist langsam wirklich alles zu viel wieso muss in dieser welt so viel hass herrschen,26,0,7465396132076719382,7465396132076719382,negative
7465399542599811862,2025-01-29 18:03:38,Es geht ums Thema Nicht um die Partei,19,5,7465396132076719382,7465396132076719382,neutral
7465399149258752790,2025-01-29 18:02:13,Das Gerede der SPD und den Grünen von der Brandmauer soll nur davon ablenken dass man im Bereich der Migration untätig bleiben möchte,17,3,7465396132076719382,7465396132076719382,neutral
7465405294785544982,2025-01-29 18:25:53,ich weiß gar nicht wie traurig ich kucken soll ,16,1,7465396132076719382,7465396132076719382,negative
7465643144257536790,2025-01-30 09:49:44,Danke für deine Worte ,14,0,7465396132076719382,7465396132076719382,neutral
7465556459633361686,2025-01-30 04:17:57,lieber ehrlich und gehasst als verlogen und geliebt,11,4,7465396132076719382,7465396132076719382,neutral
7465402997846360854,2025-01-29 18:16:56,Es hätte auch eine Mehrheit der demokratischen Mitte gegeben wenn die SPD nicht parteipolitisch taktiert hätte Es ist einfach nur lächerlich,11,7,7465396132076719382,7465396132076719382,negative
7465694822012764950,2025-01-30 13:09:46,Sinnvolle Anträge sollten durchgesetzt werden EGAL von wem die kommen,10,0,7465396132076719382,7465396132076719382,negative
7465481806616281878,2025-01-29 23:23:24,Einfach nur   Da kann man nur den Kopf schütteln Beschämend für die CDU übrigens das C sollten die ablegen Und von Werten brauchen die auch nicht weiter schwaflen,10,0,7465396132076719382,7465396132076719382,negative
7465708291294544662,2025-01-30 14:02:02,Das ist DEMOKRATIE ,9,0,7465396132076719382,7465396132076719382,neutral
7465660579237315350,2025-01-30 10:57:28,Nie wieder ist jetz ,9,0,7465396132076719382,7465396132076719382,negative
7465643781175460630,2025-01-30 09:52:20,Endlich ist die Brandmauer gefallen ,9,2,7465396132076719382,7465396132076719382,neutral
7465682104351179542,2025-01-30 12:20:52,"
Linke2025
",8,0,7465396132076719382,7465396132076719382,neutral
7465499397563286274,2025-01-30 00:33:55,Kein Wunderin der CDUCSU gibt es Rechtsradikale Damit zerstört MERZ der  75 Jahre Demokratie,8,1,7465396132076719382,7465396132076719382,neutral
7465464577205256982,2025-01-29 22:16:29,Endlich,8,0,7465396132076719382,7465396132076719382,positive
7465450005931770646,2025-01-29 21:19:18,"Ja leider Herr Merz ist gewillt alles zu tun um Kanzler zu werden und kriecht dadurch auch in das Bett der AFD
Die CDU zeigt ihr Gesicht Sie rückt stark nach rechts",8,1,7465396132076719382,7465396132076719382,negative
7465669584180495126,2025-01-30 11:31:44,war doch eine Demokratische Wahl Oder nicht,7,8,7465396132076719382,7465396132076719382,neutral
7465649405119578902,2025-01-30 10:13:31,Merz pfeifft auf Demokratie Stimmen sind ihm das Wichtigste Koste es was es wolle Seit Jahren träumt er von der Position Jetzt macht er ALLES um es zu erreichen Was für eine Gestalt Unfassbar,7,2,7465396132076719382,7465396132076719382,neutral
7465701016068408086,2025-01-30 13:33:40,Rechts und Rechtsextrem sind nicht das selbe Wenn die Migrationspolitik nun nicht mehr von linker politik entschieden wird sondern wie in allen anderen ländern auch ist es noch lang nich rechtsextrem,6,1,7465396132076719382,7465396132076719382,neutral
7465465857734050582,2025-01-29 22:21:12,Ja Demokratie ist unerbittlich,6,0,7465396132076719382,7465396132076719382,neutral
7465450605419889430,2025-01-29 21:21:46,die Welt geht bestimmt morgen unter,6,0,7465396132076719382,7465396132076719382,neutral
7465396743309034242,2025-01-29 17:52:41,Super,5,0,7465396132076719382,7465396132076719382,positive
7465479005127738134,2025-01-29 23:12:30,Yes Ende der Brandmauer ,4,0,7465396132076719382,7465396132076719382,neutral
7465427555014542112,2025-01-29 19:52:10,Tja das war nur der Anfang ,4,1,7465396132076719382,7465396132076719382,negative
7465760928438256406,2025-01-30 17:26:05,Und merz soll jetzt besser als Scholz sein Danke Leute,3,0,7465396132076719382,7465396132076719382,positive
7465650727207240470,2025-01-30 10:18:49,Es war doch nur ne Frage der Zeit bis Merz sowas macht Soviel er in Debatten auch gegen die AfD gewettert hat seine Rhetorik ist die ganze Zeit schon wie die von Weidel Widerlich echt,3,0,7465396132076719382,7465396132076719382,negative
7465466509151257366,2025-01-29 22:23:46,Sehr gut,3,0,7465396132076719382,7465396132076719382,positive
7465464761159303958,2025-01-29 22:17:18,Heute lernt man in der Schule über den Zusammenbruch der Weimarer Republik später lernt manden Zusammenbruch der Deutschen Verfassung und die übernahme von Rechts,3,0,7465396132076719382,7465396132076719382,neutral
7465446325640528662,2025-01-29 21:05:11,Es lebe die Demokratie,3,0,7465396132076719382,7465396132076719382,neutral
7466041954900525846,2025-01-31 11:36:36,Felix mein biasM 너 MelinaStz,2,0,7465396132076719382,7465396132076719382,negative
7465776182329410326,2025-01-30 18:25:20,Darauf habe ich gewartet ,2,0,7465396132076719382,7465396132076719382,negative
7465697519395160854,2025-01-30 13:20:15,Vor paar Jahren wurderden Linke und Grüne auch als Extremisten eingestuft kommt immer drauf an wer am regieren ist,2,3,7465396132076719382,7465396132076719382,negative
7465682672850535190,2025-01-30 12:22:40,Rechts ist nicht gleich rechtsradikal,2,3,7465396132076719382,7465396132076719382,neutral
7465672234292839190,2025-01-30 11:42:03,Ist eine richtige Sache falsch nur weil die falschen Leute zustimmen Oder bleibt die Sache richtig,2,3,7465396132076719382,7465396132076719382,negative
7465667340438127382,2025-01-30 11:23:15,Wären die anderen Parteien auf den 5 Punkte Plan eingegangen und hätten miteinander gesprochen und versucht Konsens zu finden GrünRot stur wie sonst was Vertrauensfrage wurd nicht umsonst gestellt,2,0,7465396132076719382,7465396132076719382,neutral
7465662993012179734,2025-01-30 11:06:19,Man macht das was das Volk möchte und das ist gegen die Demokratie,2,5,7465396132076719382,7465396132076719382,neutral
7465649438997218050,2025-01-30 10:13:41,Schockierend,2,0,7465396132076719382,7465396132076719382,negative
7465640913849549570,2025-01-30 09:41:14,Demokratie is doch auch das das Volk die da rein gewählt haben also haben die doch genau so was zu sagen ,2,0,7465396132076719382,7465396132076719382,neutral
7465637560527438614,2025-01-30 09:28:02,Wer hat die Abstimmung denn überhaupt auf diesen Tag gelegt Es kann also zumindest kein Zufall sein Es musste erwartet werden dass das geschehen würde,2,0,7465396132076719382,7465396132076719382,neutral
7465485673015067414,2025-01-29 23:39:29,Glückwunsch zu 45 20 ,2,0,7465396132076719382,7465396132076719382,neutral
7465446071600562966,2025-01-29 21:04:24,Game over Rot GRÜN Das ist Demokratie,2,3,7465396132076719382,7465396132076719382,negative
7466163357499114262,2025-01-31 19:27:30,Lena Digga das ist nen Fakt HAHA,1,1,7465396132076719382,7465396132076719382,negative
7465858638209843990,2025-01-30 23:46:12,"
Linke2025
",1,0,7465396132076719382,7465396132076719382,neutral
7465821553487577878,2025-01-30 21:21:28,Am Ende will wieder keiner Verantwortung übernehmen,1,0,7465396132076719382,7465396132076719382,neutral
7465807365440242454,2025-01-30 20:26:13,Rahel,1,0,7465396132076719382,7465396132076719382,negative
7465762665114239767,2025-01-30 17:32:35,Die DDR war auch demokratisch,1,0,7465396132076719382,7465396132076719382,neutral
