id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7468708989174907670,2025-02-07 16:06:05,"Nein danke
Ihr habt 3 Jahre gezeigt was ihr könnt
NICHTS
Grüsse von einem ehemaligen SPD Wähler",6,2,7468700680807648534,7468700680807648534,negative
7468720034227962646,2025-02-07 16:48:44,Gut gesprochen Die SPD denkt an die Schwachen Die Rechten nur an sich,2,0,7468700680807648534,7468700680807648534,positive
7480734631239615240,2025-03-12 01:51:16,,0,0,7468700680807648534,7468700680807648534,negative
7479288520278262550,2025-03-08 04:21:01,16,0,0,7468700680807648534,7468700680807648534,positive
7469431369023521558,2025-02-09 14:49:15,Mi piace,0,0,7468700680807648534,7468700680807648534,negative
7469363050619110166,2025-02-09 10:24:20, So ist es ,0,0,7468700680807648534,7468700680807648534,negative
7468756304631415574,2025-02-07 19:09:28,,0,0,7468700680807648534,7468700680807648534,negative
7468705435962721046,2025-02-07 15:52:36,Stark Genossen,0,0,7468700680807648534,7468700680807648534,positive
7473092517845910294,2025-02-19 11:36:45,Niemals mehr SPD,11,1,7466003065204804887,7466003065204804887,negative
7484203874892956438,2025-03-21 10:13:49,Die CDU arbeitet immer noch mit dem Grünen Faschisten zusammen obwohl sie das ausgeschlossen hat,7,0,7466003065204804887,7466003065204804887,neutral
7467563152830432023,2025-02-04 13:59:30,Deshalb Linke Partei ,6,0,7466003065204804887,7466003065204804887,neutral
7478538481812816662,2025-03-06 03:50:15,oh gott damals mit heute zu vergleichen ist echt intelligent ,5,2,7466003065204804887,7466003065204804887,neutral
7466005571340567318,2025-01-31 09:16:30,rechtsrecht extrem alles klar ihr hab denn Schuss wohl nicht gehört,5,3,7466003065204804887,7466003065204804887,negative
7477851130673791766,2025-03-04 07:22:01,"Und die grünen und die linken 
Gemeinsam sind wir stark   ",4,0,7466003065204804887,7466003065204804887,neutral
7478241279814796054,2025-03-05 08:35:53,Lange her  schade ,3,0,7466003065204804887,7466003065204804887,negative
7471617439399854870,2025-02-15 12:12:17,man wird das am wählerwillen zur Wahl sehen welche Parteien regieren sollen,3,1,7466003065204804887,7466003065204804887,neutral
7483957665800012566,2025-03-20 18:18:09,Das war damals ,2,1,7466003065204804887,7466003065204804887,neutral
7466007876537484054,2025-01-31 09:24:53,Das nennt man Demokratie Wer lässt denn das Volk im Stich SPDGrüne denen ist die Sicherheit der Bevölkerung egal ,2,15,7466003065204804887,7466003065204804887,neutral
7484128416510984982,2025-03-21 05:21:00,,1,0,7466003065204804887,7466003065204804887,negative
7483844322594013974,2025-03-20 10:58:25, KING  HEIDI  KING ,1,0,7466003065204804887,7466003065204804887,negative
7483844223843271446,2025-03-20 10:58:03,deshalb schwarz blau Verbot Punkt aus ,1,0,7466003065204804887,7466003065204804887,neutral
7483481813567210242,2025-03-19 11:31:43,Heute springt Merz auf das Pferd der AfD auf,1,0,7466003065204804887,7466003065204804887,neutral
7482664605937271574,2025-03-17 06:40:39,,1,0,7466003065204804887,7466003065204804887,negative
7481175276962169622,2025-03-13 06:21:16,Union  afd20,1,0,7466003065204804887,7466003065204804887,negative
7477807388646212374,2025-03-04 04:33:02,"AFD IST GIFT UND UNTERGANG FÜR DEUTSCHLAND 
DANKE",1,0,7466003065204804887,7466003065204804887,neutral
7477604604887401238,2025-03-03 15:25:15,Dann sitzt endlich mal die Gesetze um Potsdamer Abkommen ist so schwer kann es doch nicht sein,1,0,7466003065204804887,7466003065204804887,neutral
7466980287956927254,2025-02-03 00:18:47,,1,0,7466003065204804887,7466003065204804887,negative
7466285942144549654,2025-02-01 03:27:40,Bitte  nicht immer von der Angst um den hoch dotierten Job treiben lassen 40 Jahre hab ich euren verein gewählt aber fragen warum nicht mehr oder was dran ändern ,1,0,7466003065204804887,7466003065204804887,negative
7466140370285314838,2025-01-31 17:58:33,Das ist schemenhaft  Merz soll Schemen,1,0,7466003065204804887,7466003065204804887,negative
7498265353648538390,2025-04-28 07:39:26,,0,0,7466003065204804887,7466003065204804887,negative
7489757177575768854,2025-04-05 09:23:17,,0,0,7466003065204804887,7466003065204804887,negative
7488333379593061142,2025-04-01 13:18:16,Jetzt fehlt nur noch der Klimawandel ,0,0,7466003065204804887,7466003065204804887,positive
7488064849189126934,2025-03-31 19:56:03,Wo arbeitet denn die CDU mit der AfD  Diese CDU hat sich an euch verkauft Sie glauben doch nicht im Ernst  das Adenauer diese Politik von diesem Sauerländer unterstützen würde,0,0,7466003065204804887,7466003065204804887,negative
7487833769786753814,2025-03-31 04:59:42,aber sie sehen doch an ihrem wahlergebnis das die wähler ihre politik nicht wollen sie lassen sie also doch im stich,0,0,7466003065204804887,7466003065204804887,neutral
7487339754297836310,2025-03-29 21:02:23,Adenauer hatte 1949 die Entnazifizierung gestoppt und sämtliche Nazis wieder in sämtliche hohe Ämter installiert und Hans Maria Globke in sein Kanzleramt geholt,0,0,7466003065204804887,7466003065204804887,neutral
7486267084052005634,2025-03-26 23:40:06,ohhh die Hetzer weg mit rot grün schwarz,0,0,7466003065204804887,7466003065204804887,negative
7485253392252732182,2025-03-24 06:06:19,Mit eurer Demokratie will ich nichts mehr zu tun habendeswegen wähle ich AfD denn da bekomme ich die Demokratie,0,0,7466003065204804887,7466003065204804887,negative
7484360021586117378,2025-03-21 20:19:27, Unter Adenauer sind diverse Nazigrößen in politisch hochkarätige Positionen gelangt  Gar nichts war vorbei  Auch H Schmidt hatte sich während der Nazi  Diktatur zum Nationalsozialismus,0,1,7466003065204804887,7466003065204804887,neutral
7484204609436648214,2025-03-21 10:16:37,Zu der Zeit hatte sie schon etliche Nazis in ihre Partei aufgenommen genau wie die SPD,0,0,7466003065204804887,7466003065204804887,neutral
7484129347151676182,2025-03-21 05:24:38,Ich Hoffe Das die AFD Gewinnt,0,0,7466003065204804887,7466003065204804887,neutral
7484128635213857558,2025-03-21 05:21:42,die AFD Läßt ihre eigene bürger nie im Stich,0,0,7466003065204804887,7466003065204804887,neutral
7479007584981680918,2025-03-07 10:09:32,,0,0,7466003065204804887,7466003065204804887,negative
