id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7463996437584528150,2025-01-25 23:19:02,,0,0,7463851933170699542,7463851933170699542,negative
7463994466341880598,2025-01-25 23:11:39,Stimmt die darf nicht fallen Ihr braucht ja noch mehr Brandmauer Tote Einfach abartig,0,0,7463851933170699542,7463851933170699542,negative
7463992238889599766,2025-01-25 23:02:51,Ihr seid herzlich eingeladen die Anträge zu unterstützen ,0,0,7463851933170699542,7463851933170699542,neutral
7463985334239642390,2025-01-25 22:36:16,oh ein Einzelfall,0,0,7463851933170699542,7463851933170699542,negative
7463985287266665238,2025-01-25 22:35:44,CDU und AFD ,0,0,7463851933170699542,7463851933170699542,negative
7463984548818338582,2025-01-25 22:33:17,Wenn sich die linken AltParteien einer vernünftigen Politik verweigern muss man eben nach einer ALTERNATIVE FÜR DEUTSCHLAND suchen  ,0,0,7463851933170699542,7463851933170699542,neutral
7463983189627863830,2025-01-25 22:27:29,Ihr seit nicht die Mitte der Gesellschaft Ihr seit Links und ihr könnt nichts,0,0,7463851933170699542,7463851933170699542,negative
7463980732519088898,2025-01-25 22:18:20,Linker Populismus,0,0,7463851933170699542,7463851933170699542,negative
7463978818035794710,2025-01-25 22:10:48,Nein Herr Merz hat gesagt dass er Anträge einbringen möchte Er hat nicht die Brandmauer eingerissen Warum werden immer falsche Aussagen von SPD und Grüne diesbezüglich getätigt,0,0,7463851933170699542,7463851933170699542,negative
7463978535045972758,2025-01-25 22:09:39,Wollen Sie kriminelle,0,0,7463851933170699542,7463851933170699542,neutral
7463976061945578262,2025-01-25 21:59:55,Merz schlägt vor und jeder kann zu stimmen oder ablehnen so ist die Demokratie was willst du,0,0,7463851933170699542,7463851933170699542,neutral
7463973416572748566,2025-01-25 21:49:35,Selber undemokratisch,0,0,7463851933170699542,7463851933170699542,negative
7463970812589261590,2025-01-25 21:39:22,Die Verbrechen der letzten Wochen waren absehbar die Verantwortlichen für die weiter so Migrationspolitik tragen hierfür auch die Verantwortung,0,0,7463851933170699542,7463851933170699542,neutral
7463967213817692950,2025-01-25 21:25:23,SPD  Grüne  Linke ,0,0,7463851933170699542,7463851933170699542,positive
7463964528884482838,2025-01-25 21:14:59,Nichts ist undemokratischer als die ehrliche eigene Meinung nicht zur Abstimmung zu stellen nur weil ihr evtl die Falschen zustimmen würden,0,0,7463851933170699542,7463851933170699542,negative
7463959381379466006,2025-01-25 20:55:14,,0,0,7463851933170699542,7463851933170699542,negative
7463956833926398742,2025-01-25 20:45:15,Ihr demokratischen Parteien der Mitte Ich ertrag euch nicht mehr Ihr habt nur Angst um eure Pfründe Ihr seid die spalter Ihr seid die ausgrenzer,0,0,7463851933170699542,7463851933170699542,negative
7463955906592768770,2025-01-25 20:41:48,Wer wählt denn jetzt noch die CDU  ,0,0,7463851933170699542,7463851933170699542,negative
7463955007130419990,2025-01-25 20:37:59, Ihr sucht schon seit 26 Jahren na gut 22 Jahre und habt was gefunden Niedrige Renten kaputte Infrastruktur Bildungsnotstand Deindustrialisierung Steuererhöhungen etc Löst Euch auf,0,0,7463851933170699542,7463851933170699542,negative
7463949438987371286,2025-01-25 20:16:37,Was bilden sie sich ein glauben sie wirklich daß wir Rassisten sind Was sind sie Undemokratisch Sie können und wollen nicht verstehen was Demokratie ist,0,0,7463851933170699542,7463851933170699542,neutral
7463944651092689666,2025-01-25 19:57:51,wer grenzt denn da wen aus,0,0,7463851933170699542,7463851933170699542,neutral
7463921401712821014,2025-01-25 18:27:41,Ihr nicht PUNKT,0,0,7463851933170699542,7463851933170699542,negative
7463914747244462870,2025-01-25 18:01:56,Nie wieder ist jetzt Alle die keine Faschisten an der Macht wollen wie in Österreich müssen jetzt laut werden Die Brandmauer ist links der CDU,0,0,7463851933170699542,7463851933170699542,negative
7463897920849494806,2025-01-25 16:56:36,Und ich hoffe dass sie es für die App mir auf 49  das reicht zur Landtags Bundestagswahl beide Stimmen für die AfD,0,0,7463851933170699542,7463851933170699542,negative
7463859561951478550,2025-01-25 14:27:48,Nicht gut,0,0,7463851933170699542,7463851933170699542,negative
7463859422470210326,2025-01-25 14:27:23,Endlich,0,0,7463851933170699542,7463851933170699542,positive
7463852367973303062,2025-01-25 13:59:49,richtig so,0,0,7463851933170699542,7463851933170699542,positive
7462372411977073430,2025-01-21 14:17:21,gesprochen als wäre die spd nicht in der regierung,9,1,7462371507461721366,7462371507461721366,negative
7462671109705499414,2025-01-22 09:37:04,,0,0,7462371507461721366,7462371507461721366,negative
7462381085499802390,2025-01-21 14:50:53,Da hast dir ja die 3 schwersten Themen raus gesucht,0,0,7462371507461721366,7462371507461721366,neutral
7462379146599383830,2025-01-21 14:43:37,Die Linke ,0,0,7462371507461721366,7462371507461721366,neutral
7462377543104086806,2025-01-21 14:37:16,schön das du das möchtest nur umgesetzt wird davon nichts ,0,0,7462371507461721366,7462371507461721366,negative
7462371785788424982,2025-01-21 14:14:55,Was denkst du Was muss der nächste Bundestag unbedingt angehen,0,1,7462371507461721366,7462371507461721366,neutral
7468630024187429654,2025-02-07 10:59:53,,2,0,7468605182117416214,7468605182117416214,negative
7468615432430879510,2025-02-07 10:03:31,,2,0,7468605182117416214,7468605182117416214,negative
7468615121363927840,2025-02-07 10:01:38, Ps einer Partei die Renten Konsumausgaben als Investition sieht vertraue ich nicht die Macht an Schulden aufzunehmen,2,0,7468605182117416214,7468605182117416214,neutral
7470909091436331798,2025-02-13 14:23:42,Tieferer Grund ist dass CDUCSU und FDP keinen starken handlungsfähigen Staat wollen Das würde die Interessen der 10 Reichsten möglicherweise einschränken und nutzt nur den 90 ärmeren Bürgern,1,0,7468605182117416214,7468605182117416214,neutral
7470908526802993942,2025-02-13 14:21:21,Die Schwarze Null und die Schuldenbremse sind CDUIdeologie Große Investitionen in Infrastruktur und Bildung machen sich jahrzehntelang bezahlt und können deshalb mit Schulden finanziert werden,1,0,7468605182117416214,7468605182117416214,neutral
7468700955375780630,2025-02-07 15:35:01,SPD,1,0,7468605182117416214,7468605182117416214,negative
7468620718822310678,2025-02-07 10:23:52,Dann investiert UNSER Geld in unsere Infrastruktur,1,0,7468605182117416214,7468605182117416214,neutral
7468616428607095574,2025-02-07 10:07:13,Das Geld ist vorhanden Das Problem sind die absurden Verschwendungsorgien der extrem Linken von SPDGrüne sowie gemäßigten Linken der CDU ,1,0,7468605182117416214,7468605182117416214,negative
7468614734669939489,2025-02-07 10:00:25,Wir haben Steuereinnahmen in der Höhe von einer Billionen Euro Da ist genug Geld für Investitionen Wir haben ein Ausgabenproblem kein Einnahmenproblem,1,13,7468605182117416214,7468605182117416214,positive
7470909466184221462,2025-02-13 14:24:55,Ein kaputtgesparter Staat ist handlungsunfähig Gut dass Böhmermann dem Thema Freiheit eine Sendung widmete Gemäß ZEWGutachten wird der Staat durch CDUCSU FDP u AfD ärmer und ungerechter,1,0,7468605182117416214,7468605182117416214,negative
7469749223831978774,2025-02-10 11:22:43,Danke für das foto heute,0,0,7468605182117416214,7468605182117416214,neutral
7468708471536370437,2025-02-07 16:03:46,Ich werde der Welt weiterhin von deinen guten Taten für mein Leben erzählen Gott segne dich Ma MARYAM ORLA ,0,0,7468605182117416214,7468605182117416214,neutral
7468626171027866390,2025-02-07 10:45:12,Zeit für VeränderungPolitik für die Bürger in Deutschland ohne Hassfür Frieden u Gerechtigkeit Sahra Wagenknecht an die Spitze BSWmacht BSW zur No1 am 230225 ,0,0,7468605182117416214,7468605182117416214,neutral
7468621773918012183,2025-02-07 10:28:18,"
Linke2025
",0,0,7468605182117416214,7468605182117416214,neutral
7468612898308145942,2025-02-07 09:53:51,Dachte erst Noch die Kruve bekommen Glaube aber das wird zu schnell weggeswipt,0,0,7468605182117416214,7468605182117416214,negative
7468374423629349654,2025-02-06 18:27:43,,2,0,7468371513322867991,7468371513322867991,negative
7469698674437784342,2025-02-10 08:07:24,,0,0,7468371513322867991,7468371513322867991,negative
7469381907504988930,2025-02-09 11:37:16,KI,0,0,7468371513322867991,7468371513322867991,negative
7466544398265254678,2025-02-01 20:06:14,Danke Herr Stüwe für Ihre gute Arbeit Bitte bleiben Sie am Ball ich finde es gut wie Sie sich einsetzen für unser öffentliches Wohl und die politische Hygiene,2,0,7466056757270334742,7466056757270334742,positive
7503874447574057750,2025-05-13 10:25:28,,1,0,7466056757270334742,7466056757270334742,negative
7466061707514725142,2025-01-31 12:53:33,Steuern sind Kriegssteuern sollte jeder wissen um so mehr sie uns aus bluten um so schneller kommt der dritte Weltkrieg,1,0,7466056757270334742,7466056757270334742,neutral
7466062668001936150,2025-01-31 12:57:16,Afd Wähler ist die Mitte  wir finanzieren hier alles durch unsere Arbeit  Wir wollen unsere Kinder schützen und darum haben wir auch das Recht auf AFD ,0,0,7466056757270334742,7466056757270334742,neutral
7466061120479560470,2025-01-31 12:51:10,Oder mit Links Extremen das gesabbel ist jetzt aber gutkann es nicht mehr hörenIhr merkt gar nicht wie ihr die Leute in die Arme treibt Weiter machen,0,0,7466056757270334742,7466056757270334742,negative
7466060380893643542,2025-01-31 12:48:16,Eure Demokratie unsere Demokratie oder ihre Demokratie oder was für eine Demokratie,0,0,7466056757270334742,7466056757270334742,neutral
7466058493524722454,2025-01-31 12:41:14,Merz ,0,0,7466056757270334742,7466056757270334742,positive
7472900425802842902,2025-02-18 23:11:33,Gut Demokratie am Leben halten langfristig gedacht,2,0,7472665238542798102,7472665238542798102,positive
7472148665156780822,2025-02-16 22:33:52,So sehe ich das auch Unsere solidarische Gesellschaft wurde seit der MerkelZeit durch kaputtsparen des Staates untergraben schwarze Null Schuldenbremse Finde die SPDKonzepte besser,2,0,7472002205793488130,7472002205793488130,negative
7472011546518143766,2025-02-16 13:41:46,Sehr schön formuliert Ohne Solidarität mit Schwächeren und Minderheitern fällt eine Gesellschaft auseinander ,1,0,7472002205793488130,7472002205793488130,positive
7472038393183945494,2025-02-16 15:25:50,diese BRoll ist der Hit,0,0,7472002205793488130,7472002205793488130,positive
7472021205701100310,2025-02-16 14:18:53,absolut richtig ich bin auch dafür dass in Zukunft noch der kehlkopf operiert werden kann,0,0,7472002205793488130,7472002205793488130,positive
7472014769323655958,2025-02-16 13:53:55,,0,0,7472002205793488130,7472002205793488130,negative
7471594179324494614,2025-02-15 10:41:51,Natürlich SPD ,0,0,7471592554539044118,7471592554539044118,positive
7471296107923456790,2025-02-14 15:25:21,Berlin ist vorallemder Sumpf der Korruption,0,0,7471265230912343318,7471265230912343318,neutral
7471216132226679574,2025-02-14 10:15:17,Die SPD trägt zur spaltung bei,1,0,7471193008608791830,7471193008608791830,neutral
7471215655570014998,2025-02-14 10:13:46,auch unwählbar,1,0,7471193008608791830,7471193008608791830,negative
7471284100718363414,2025-02-14 14:39:04,Tschüss Olaf ,0,0,7471193008608791830,7471193008608791830,negative
7471225260679889686,2025-02-14 10:50:26,ha ha ja  klar ,0,0,7471193008608791830,7471193008608791830,negative
7471218080518800150,2025-02-14 10:22:57,,0,0,7471193008608791830,7471193008608791830,negative
7470904598396961558,2025-02-13 14:06:11,die themen von den linken klauen aber immer noch keinen Inhalt haben man wie ich die spd mag ,2,2,7470903375375191318,7470903375375191318,negative
7470907758935769878,2025-02-13 14:18:38,Die Interessen der normalen Durchschnittsbürger liegen schon seit der Entstehung der SPD in ihrem Fokus Danke für ihren Einsatz Herr Stüwe Sie haben schon viel bewirkt,1,0,7470903375375191318,7470903375375191318,neutral
7471180773698913046,2025-02-14 07:58:19,,0,0,7470903375375191318,7470903375375191318,negative
7469864223075353366,2025-02-10 18:48:51,sympathisch,1,0,7469860462306266390,7469860462306266390,positive
7472026921859220246,2025-02-16 14:41:22,,0,0,7469860462306266390,7469860462306266390,negative
