id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460535946623714070,2025-01-16 15:30:42,gibts die noch ,0,0,7460456541066464534,7460456541066464534,negative
7460505500877587202,2025-01-16 13:32:58,"weiter soder ganze wohlstand die sicherheit
mit sicherheit nicht",0,0,7460456541066464534,7460456541066464534,negative
7460498154774610710,2025-01-16 13:04:18,niemals ,0,0,7460456541066464534,7460456541066464534,negative
7460497402623181590,2025-01-16 13:01:41,war spd wähler niemals wieder,0,0,7460456541066464534,7460456541066464534,negative
7460496213324104470,2025-01-16 12:57:03,da platzt mein display,0,0,7460456541066464534,7460456541066464534,negative
7460493855520031490,2025-01-16 12:47:20,putin freund oder verwechsel ich was mit schröder der war bestimmt ein schläfer der afd,0,0,7460456541066464534,7460456541066464534,negative
7460463742843126550,2025-01-16 10:51:46,spd die reichste partei europas,0,0,7460456541066464534,7460456541066464534,neutral
7466033019413889814,2025-01-31 11:02:00,doch ,0,0,7464668435109235990,7464668435109235990,neutral
7464682212735976214,2025-01-27 19:40:00,nein ihr altparteien nicht mehr,0,0,7464668435109235990,7464668435109235990,negative
7464604997797266198,2025-01-27 14:40:41,katastrophe ,25,2,7464593011134024982,7464593011134024982,negative
7464606316347851542,2025-01-27 14:45:45,nee  nur noch afd ,16,1,7464593011134024982,7464593011134024982,negative
7464920863658230550,2025-01-28 11:06:20,wenn man nur ard und zdf hat wählt man spd  aber die meisten leute sind schlauer,10,0,7464593011134024982,7464593011134024982,negative
7464599008389071638,2025-01-27 14:17:10,olaf scholz cumex taurus,9,0,7464593011134024982,7464593011134024982,neutral
7464892978647401238,2025-01-28 09:19:02,beide stimmen für die afd,7,0,7464593011134024982,7464593011134024982,neutral
7464903311499166486,2025-01-28 09:58:42,nur noch afd ,6,0,7464593011134024982,7464593011134024982,negative
7464614987270685462,2025-01-27 15:19:32,,5,0,7464593011134024982,7464593011134024982,negative
7464604273076503318,2025-01-27 14:38:04,ist das wirklich euer ernst echt jetzt,4,1,7464593011134024982,7464593011134024982,negative
7464596734582113046,2025-01-27 14:08:41,spd und scholz,4,0,7464593011134024982,7464593011134024982,negative
7464942585761678102,2025-01-28 12:30:34,,3,0,7464593011134024982,7464593011134024982,negative
7464657918546920214,2025-01-27 18:05:45,ist das schon hausfriedensbruch,3,0,7464593011134024982,7464593011134024982,negative
7464655421132817174,2025-01-27 17:56:13,unfassbarund ist das überhaupt erlaubt,3,0,7464593011134024982,7464593011134024982,negative
7464621577445180182,2025-01-27 15:44:45,schade das noch niemand da war bei mir den würde ich paar peinliche fragen stellen,3,0,7464593011134024982,7464593011134024982,negative
7465291360854606614,2025-01-29 11:04:15,alles zdf kieker,1,0,7464593011134024982,7464593011134024982,negative
7465101267636192022,2025-01-28 22:46:32,hab mir vom kumpel den rotti  gesorgt die klingen nur einmal bei mir ,1,0,7464593011134024982,7464593011134024982,negative
7464970682569523990,2025-01-28 14:19:28,"wer bezahlt den
ganzen mist",1,0,7464593011134024982,7464593011134024982,negative
7464933280690733846,2025-01-28 11:54:48,werden wieder die rentner bestochen,1,0,7464593011134024982,7464593011134024982,negative
7464917943686464279,2025-01-28 10:55:29,niemals für mich gibt es nur die afd ,1,0,7464593011134024982,7464593011134024982,negative
7464666430106436374,2025-01-27 18:38:46,spd scholz unwählbar steht für ukraine und israel nicht für deutschland,1,0,7464593011134024982,7464593011134024982,negative
7465646257605493526,2025-01-30 10:01:47,,0,0,7464593011134024982,7464593011134024982,negative
7465538484586021654,2025-01-30 03:06:59,,0,0,7464593011134024982,7464593011134024982,negative
7465527053632193302,2025-01-30 02:24:24,"die sicherheit der bevölkerung sollte das oberste gebot als volksvertreter sein
sie akzeptieren lieber weiter viele tote und verletzteals der realität ins auge zu sehen eine schande ",0,0,7464593011134024982,7464593011134024982,neutral
7465519462637912854,2025-01-30 01:53:18,die alten wieder übern tisch ziehen,0,0,7464593011134024982,7464593011134024982,neutral
7465384886427714326,2025-01-29 17:07:04,,0,0,7464593011134024982,7464593011134024982,negative
7465348487728235266,2025-01-29 14:45:32,würde dann sagen wähle die zeugen jehovas,0,0,7464593011134024982,7464593011134024982,neutral
7465345286542770966,2025-01-29 14:33:07,spd heißt armut,0,0,7464593011134024982,7464593011134024982,negative
7465302505204663062,2025-01-29 11:47:34,,0,0,7464593011134024982,7464593011134024982,negative
7465294708383204118,2025-01-29 11:17:14,nur noch die afd ,0,0,7464593011134024982,7464593011134024982,negative
7465294661570675478,2025-01-29 11:17:01,das ist der größte verbrecher und lügner der gehört sofort in den knast,0,0,7464593011134024982,7464593011134024982,neutral
7465294437544035094,2025-01-29 11:15:57,tür bleibt zu blau tür geht auf,0,0,7464593011134024982,7464593011134024982,negative
7465214006988800790,2025-01-29 06:05:08,das wahlprogramm ist das papier nicht wert auf das es geschrieben ist,0,0,7464593011134024982,7464593011134024982,neutral
7465041580203574038,2025-01-28 18:54:35,,0,0,7464593011134024982,7464593011134024982,negative
7465012721790436118,2025-01-28 17:02:57,keine spd mehr,0,0,7464593011134024982,7464593011134024982,negative
7465002841372099350,2025-01-28 16:24:10,auf bettler wird der hund gehetzt ,0,0,7464593011134024982,7464593011134024982,neutral
7464964184950965014,2025-01-28 13:54:17,die spd hat aber nötig dass die klingeln putzen gehen müssen,0,0,7464593011134024982,7464593011134024982,neutral
7464946669932790550,2025-01-28 12:46:44,ist das nicht wahlbeeinflussung,0,0,7464593011134024982,7464593011134024982,negative
7464942864013148950,2025-01-28 12:32:09,und wer dem nicht zustimmen will wird nicht mehr behandelt frag für ein freund,0,0,7464593011134024982,7464593011134024982,neutral
7464924435813171990,2025-01-28 11:20:20,junge junge jungene dieses land ist verloren,0,0,7464593011134024982,7464593011134024982,neutral
7464896884772406038,2025-01-28 09:33:38,zeigt ihr auch die negativen reaktionen auf euer auftauchen,0,0,7464593011134024982,7464593011134024982,negative
7464878307576677122,2025-01-28 08:21:47,ja seht mal sind schon lange anhänger alte leute eben die kleben dran ,0,0,7464593011134024982,7464593011134024982,negative
7463449874295145238,2025-01-24 11:58:25,deutsche medien sind in meinen fehrseher alle gelöscht möchte nicht mehr manipuliert und belogen werden,16,0,7463213373463760150,7463213373463760150,negative
7463457772058542871,2025-01-24 12:29:18,,13,1,7463213373463760150,7463213373463760150,negative
7463426156474696470,2025-01-24 10:26:36,wie kann man ard schauen,11,0,7463213373463760150,7463213373463760150,negative
7463465008908026646,2025-01-24 12:56:49,kein interesse mehr,10,0,7463213373463760150,7463213373463760150,negative
7463471786240557846,2025-01-24 13:23:08,,9,0,7463213373463760150,7463213373463760150,negative
7463495781753733910,2025-01-24 14:56:22,wer ard ne ,6,0,7463213373463760150,7463213373463760150,negative
7463483329091437335,2025-01-24 14:07:57,,6,0,7463213373463760150,7463213373463760150,negative
7463468038764872470,2025-01-24 13:08:45,,5,0,7463213373463760150,7463213373463760150,negative
7463520111892415254,2025-01-24 16:30:54,,4,0,7463213373463760150,7463213373463760150,negative
7463437131894833942,2025-01-24 11:09:14,,3,0,7463213373463760150,7463213373463760150,negative
7463607263031706390,2025-01-24 22:08:52,ich bin stolz auf die möglichkeiten die mir dieses land gegeben hat und das weil unsere vorfahren es möglich gemacht habenich war zufrieden u wähle afd damit es für meine kinder wieder so wird,2,0,7463213373463760150,7463213373463760150,positive
7465431438603928342,2025-01-29 20:07:17,,0,0,7463213373463760150,7463213373463760150,negative
7464161555698778902,2025-01-26 09:59:50,ard existiert für mich nicht mehr,0,0,7463213373463760150,7463213373463760150,negative
7462643453400023830,2025-01-22 07:49:45,haben die ärzte dann wieder mehr zeit für ihre patienten glaub ich ehrlich gesagt nicht,30,5,7462327183827062038,7462327183827062038,negative
7462696163604513558,2025-01-22 11:14:00,wer bezahlt das am ende natürlich wie immer wir mit noch mehr krankenversicherungsbeiträge,21,5,7462327183827062038,7462327183827062038,neutral
7462708429765755670,2025-01-22 12:00:50,seit wann kann ein nicht gewählter bundestag gesetze beschliessen,14,2,7462327183827062038,7462327183827062038,neutral
7462450274339947286,2025-01-21 19:19:03,hoffentlich klappt es ,14,0,7462327183827062038,7462327183827062038,positive
7462699533033505538,2025-01-22 11:27:11,und das kurz vor den wahlen,13,0,7462327183827062038,7462327183827062038,neutral
7462678282271490838,2025-01-22 10:04:52,verstehe ich jetzt nicht  wer hat das verabschiedet keine ampel welche was vernünftiges zu sagen hat  sehr sehr komisch,9,0,7462327183827062038,7462327183827062038,negative
7462619885437354774,2025-01-22 06:17:48,endlich mal eine gute nachricht danke,6,0,7462327183827062038,7462327183827062038,positive
7462739153421615894,2025-01-22 14:00:36,hat auch nachteile die beiträge werden nun noch mehr steigen,5,0,7462327183827062038,7462327183827062038,negative
7462791979705942806,2025-01-22 17:24:54,gute nachricht,4,0,7462327183827062038,7462327183827062038,positive
7462736741787599638,2025-01-22 13:50:37,der patient zahlt es am ende trotzdem  die kassen sind leer,3,0,7462327183827062038,7462327183827062038,neutral
7463140437227062038,2025-01-23 15:57:14,wichtig und richtig ,2,0,7462327183827062038,7462327183827062038,positive
7462868413490266882,2025-01-22 22:21:52,wird auch zeit dass die ärzte zu 100 bezahlt werden,2,0,7462327183827062038,7462327183827062038,neutral
7462738324769162006,2025-01-22 13:57:06,superich freu michendlich mal was gutes für alle,2,0,7462327183827062038,7462327183827062038,positive
7462718815287100182,2025-01-22 12:41:31,warum gilt das nur für hausärzte ,2,0,7462327183827062038,7462327183827062038,neutral
7462474668953502486,2025-01-21 20:53:53,hoffentlich stimmt daswäre auch ri,2,0,7462327183827062038,7462327183827062038,negative
7462896573262349078,2025-01-23 00:12:42,ist die frage wann tritt das in kraft woran hängt es dann ab oder ist das dann wieder nur für die privatpatienten,1,0,7462327183827062038,7462327183827062038,neutral
7462882845960225558,2025-01-22 23:19:04,oh werde ich endlich mal richtig behandelt das wäre ja wirklich was,1,0,7462327183827062038,7462327183827062038,negative
7462864887774315286,2025-01-22 22:08:06,finde ich gut aber wie sollen die kk das bezahlen,1,0,7462327183827062038,7462327183827062038,positive
7462816699496301334,2025-01-22 19:01:08,"dann steigt wieder der krankenkassen beiträge wer zahlt dann wieder
natürlich der arbeiter und die eingewanderten zahlen nichts",1,0,7462327183827062038,7462327183827062038,neutral
7462766407093633814,2025-01-22 15:45:54,laura dalhaus  ist das wirklich wahr,1,0,7462327183827062038,7462327183827062038,neutral
7462757083978269462,2025-01-22 15:09:48,das ins doch gut endlich,1,0,7462327183827062038,7462327183827062038,positive
7462757081943114518,2025-01-22 15:09:31,,1,0,7462327183827062038,7462327183827062038,negative
7462743030513730326,2025-01-22 14:15:16,bin arzthelferin egal welch ziffer ich mir in mein hirn geprügelt habekeine einzige kann man mehr abrechnenwird immer bekloppteund die wundern sich das den kack job keiner mehr machen will,1,0,7462327183827062038,7462327183827062038,negative
7462720991870747414,2025-01-22 12:49:55,na hoffentlich dann haben sie wieder auch ein interesse wirklich herauszufinden was dir fehlt und schieben nicht mehr alles auf die psyche,1,0,7462327183827062038,7462327183827062038,negative
7462711426248131350,2025-01-22 12:12:34,wer ist da stolz drauf,1,0,7462327183827062038,7462327183827062038,neutral
7462701141274362646,2025-01-22 11:33:08,wir werden sehen,1,0,7462327183827062038,7462327183827062038,neutral
7492324254654989078,2025-04-12 07:24:46,und warum wird das gemacht es geht doch einzig und allein nur darum dass unsere gäste noch mitversorgt werden können,0,0,7462327183827062038,7462327183827062038,negative
7492000232995504918,2025-04-11 10:27:32,wer bezahl es  der patient wieviel zuzahlung kommt noch wieviel leistungen werden gestrichen es geht nur noch ums geld,0,0,7462327183827062038,7462327183827062038,negative
7477995345482711830,2025-03-04 16:41:21,ja endlich zeit wird es,0,0,7462327183827062038,7462327183827062038,positive
7477146701753729814,2025-03-02 09:48:12,unglaubwürdig wer bezahlt das quellennachweis und gesetzesgrundlage bitte,0,0,7462327183827062038,7462327183827062038,negative
7472666233247367958,2025-02-18 08:02:23,danke doch das ist ja nicht alles was da beschlossen wurde herr klabauterbach hat da ja noch mehr mit reingebracht was ich da gehört habe,0,0,7462327183827062038,7462327183827062038,neutral
7472657095619347223,2025-02-18 07:27:41,ohne grenzen sehr schlecht,0,0,7462327183827062038,7462327183827062038,negative
7472353812310573846,2025-02-17 11:50:02,ich bin da noch skeptisch man weiß nie ob die regelung wirklich bleibt oder nach den wahlen wieder eingeschränkt wird ,0,0,7462327183827062038,7462327183827062038,negative
7469280506083214102,2025-02-09 05:09:26,wenn die krankenkassen diejenigen die höchstbeiträge zahlen nicht auch noch bestrafen würden wäre vielleicht auch mehr geld da,0,0,7462327183827062038,7462327183827062038,neutral
7466196934274663190,2025-01-31 21:38:01,endlich vielleicht kümmert sich mein doc mal um meine probleme und drückt mir nicht gleich pillen in die hand,0,0,7462327183827062038,7462327183827062038,positive
7464550183171900182,2025-01-27 11:08:12,ach und nach der wahl auch noch ,0,0,7462327183827062038,7462327183827062038,neutral
7464217855789073154,2025-01-26 13:38:22,freut mich war ja schon skandalös die ärzte so mies zu entlohnen,0,0,7462327183827062038,7462327183827062038,negative
7463539511068033814,2025-01-24 17:45:52,ach was sind da welche aus dem korona koma erwacht,0,0,7462327183827062038,7462327183827062038,neutral
7463352226891989782,2025-01-24 05:40:12,die ewig gestrigen immer mehr immer mehr immer mehr ,0,0,7462327183827062038,7462327183827062038,negative
7463184174951400214,2025-01-23 18:46:56,richtig endlich,0,0,7462327183827062038,7462327183827062038,positive
7463182224628859670,2025-01-23 18:39:11,das sind doch mal gute nachrichten,0,0,7462327183827062038,7462327183827062038,negative
7463087765417739030,2025-01-23 12:33:08,na dann können die hausärzte jetzt gut wählen gehen  so lässt man sich beruhigen ,0,0,7462327183827062038,7462327183827062038,neutral
7463033985826243350,2025-01-23 09:05:32, ich glaub nicht dran  alles wird in sekunden abgehandelt und ich bin genau so schlau wie vorher auf einiges wird garnicht eingegangenbin ja mal gespannt ,0,0,7462327183827062038,7462327183827062038,negative
7463022740691174166,2025-01-23 08:21:35,freut mich dass ist der richtige weg ,0,0,7462327183827062038,7462327183827062038,negative
7462993903216001814,2025-01-23 06:29:57,"was ist mit dfachärzten die
können ja weiter so arbeiten
ca 13 dleistungen werden
nicht bezahlt",0,0,7462327183827062038,7462327183827062038,neutral
7462946969934676758,2025-01-23 03:32:38,ich denke die krankenkassen haben alle kein geld mehr wie soll das denn gehen,0,0,7462327183827062038,7462327183827062038,negative
7462900517334942486,2025-01-23 00:29:46,,0,0,7462327183827062038,7462327183827062038,negative
7462878978401125142,2025-01-22 23:03:46,warum nur bei hausärzten plsnwirtschaft gehört überall auf müllhalde,0,0,7462327183827062038,7462327183827062038,negative
7462842896032072450,2025-01-22 20:42:27,,0,0,7462327183827062038,7462327183827062038,negative
7462829664215843606,2025-01-22 19:51:27,ich hoffe dach das jetzt endlich mal genauer untersucht wird und man nicht 10 ärzte abklappern muss um seine diagnose zu bekommen,0,0,7462327183827062038,7462327183827062038,neutral
7462826363595031318,2025-01-22 19:38:11,,0,0,7462327183827062038,7462327183827062038,negative
7462815908542989078,2025-01-22 18:58:05,und dann weiter diesen weg gehen da hängen noch viel mehr leistungen in der luft zb erbrachte leistungen zurück fordern durch die kassen durch entzug der erlaubnisop fand aber schon statt ,0,1,7462327183827062038,7462327183827062038,neutral
7462790281059992342,2025-01-22 17:18:25,warum heißt das verabschiede ,0,0,7462327183827062038,7462327183827062038,neutral
7462776455484195606,2025-01-22 16:24:51,und die kinderärzte dasselbe problem oder gehen die mütter jetzt mit den kindern zu den hausärzten,0,0,7462327183827062038,7462327183827062038,neutral
7462775207716225814,2025-01-22 16:19:55,vielen dank super  ,0,0,7462327183827062038,7462327183827062038,positive
7462749229917864726,2025-01-22 14:39:30,find ich gut kann doch nicht sein dass ärzte auf den kosten sitzen bleiben wenn sie ihre patienten vernünftig behandeln wollen,0,0,7462327183827062038,7462327183827062038,positive
7462738013963191062,2025-01-22 13:56:05,ich war heuteschon wider nur privat rezept,0,0,7462327183827062038,7462327183827062038,neutral
7462735680781435670,2025-01-22 13:46:55,tut nur nicht unseren beiträgen gut,0,0,7462327183827062038,7462327183827062038,negative
7462715475345441559,2025-01-22 12:28:16,seit wann,0,0,7462327183827062038,7462327183827062038,negative
7462477494806184726,2025-01-21 21:04:39,hoffentlich  ab jetzt nicht unnötige kosten verursacht werden,0,0,7462327183827062038,7462327183827062038,negative
7462334663660602134,2025-01-21 11:51:10,die verabschiedung des gesetzes durch den bundestag muss doch erst noch erfolgen für kw 5 geplant ,0,1,7462327183827062038,7462327183827062038,neutral
7466031144086930198,2025-01-31 10:55:08,ich stehe für demokratie deswegen afd wählen ,7,2,7466027822063176982,7466027822063176982,neutral
7466028956480340758,2025-01-31 10:46:26,deswegen afd,7,1,7466027822063176982,7466027822063176982,negative
7467125218453619478,2025-02-03 09:40:44,beide stimmen für blau,6,0,7466027822063176982,7466027822063176982,neutral
7466032095136269078,2025-01-31 10:58:31,ich bin für demokratie und friedenbeide stimmen für die afd,6,1,7466027822063176982,7466027822063176982,positive
7466029105688036118,2025-01-31 10:46:57,afd an die macht,5,0,7466027822063176982,7466027822063176982,negative
7466155307898012418,2025-01-31 18:56:32,blau kann nur noch laut andere staaten deutschland retten ,4,2,7466027822063176982,7466027822063176982,neutral
7466033686927475458,2025-01-31 11:05:18,,4,1,7466027822063176982,7466027822063176982,negative
7466865166370538262,2025-02-02 16:50:51,ganz klar für demokratie ganz klar nur noch afd ,3,1,7466027822063176982,7466027822063176982,negative
7466036669892838166,2025-01-31 11:16:08,demokratie ist was  eine selbst gewählte diktatur  für die nicht die regierenden haften sondern diese lassen ihre wähler für das haften was sie wählten  ,3,1,7466027822063176982,7466027822063176982,neutral
7466032228935697174,2025-01-31 10:59:34,wir gehen zurück zur demokratie ,3,5,7466027822063176982,7466027822063176982,neutral
7466031389377774358,2025-01-31 10:55:52,nur die afd kann nich gewählt werden,3,0,7466027822063176982,7466027822063176982,negative
7466028827509392150,2025-01-31 10:45:57,wählen ist wichtig weil es unsere chance ist die zukunft mitzugestalten und unsere interessen zu vertreten wenn wir nicht wählen entscheiden andere für uns,3,1,7466027822063176982,7466027822063176982,neutral
7467511932803613462,2025-02-04 10:41:00,,2,0,7466027822063176982,7466027822063176982,negative
7466033065345860374,2025-01-31 11:02:16,wir wählen ,2,0,7466027822063176982,7466027822063176982,positive
7466032684709233430,2025-01-31 11:01:06,natürlich frieden was sonst,2,0,7466027822063176982,7466027822063176982,neutral
7469802145459077910,2025-02-10 14:48:07,,1,1,7466027822063176982,7466027822063176982,negative
7468381536736346903,2025-02-06 18:55:07,50 jahre habe ich spd gewählt damit ist jetzt schluss nach dieser katastrophenregierung jetzt ist die afd dran,1,0,7466027822063176982,7466027822063176982,negative
7467826489838109462,2025-02-05 07:02:16,willy brandt mein großes vorbild ,1,0,7466027822063176982,7466027822063176982,positive
7466238495633621782,2025-02-01 00:20:53,natürlich nur ,1,0,7466027822063176982,7466027822063176982,negative
7466033966728053526,2025-01-31 11:06:15,genau holen wir uns noch mehr messerstecher ins land die unsere männer frauen und kinder abstechen,1,0,7466027822063176982,7466027822063176982,neutral
7466033301584347927,2025-01-31 11:03:46,jetzige spd kommt nicht mal an den schatten von willy brandt und helmut schmidt deshalb hört auf das volk zu verarschenihr seid schuld daran das die afd so stark geworden ist,1,0,7466027822063176982,7466027822063176982,negative
7498629876208665367,2025-04-29 07:13:53,,0,0,7466027822063176982,7466027822063176982,negative
7470259600411902742,2025-02-11 20:22:57,spd   ,0,0,7466027822063176982,7466027822063176982,negative
7469895477342880534,2025-02-10 20:50:13,der willy würde sich im grab rumdrehen wenn der die spd heute sehen würde was ihr daraus gemacht habt uns deinem land und hr könnt euch nicht mal annähernd mit diesen politikern vergleichen ,0,0,7466027822063176982,7466027822063176982,negative
7469874237941220118,2025-02-10 19:27:48,die vera twortung können wir nur mit der afd tragen,0,0,7466027822063176982,7466027822063176982,neutral
7468563258170442518,2025-02-07 06:40:54,die spd hat seit ihrem bestehen schon zig mal die arbeiterklasse verraten und betrogen,0,0,7466027822063176982,7466027822063176982,negative
7468545760893879062,2025-02-07 05:33:48,nur afd,0,0,7466027822063176982,7466027822063176982,negative
7468467105223901974,2025-02-07 00:29:49,afd,0,0,7466027822063176982,7466027822063176982,negative
7466604547949429506,2025-02-02 00:00:20,welche demokratie denn bittediese gibt es schon lange nicht mehr,0,0,7466027822063176982,7466027822063176982,negative
7466238614519825174,2025-02-01 00:20:37,raus ihr  hier,0,0,7466027822063176982,7466027822063176982,negative
7466050071028368130,2025-01-31 12:08:41,die altparteien müssen wieder politik für deutschland machen und nicht für eine ideologie das ist der schlüssel ohne afd auszukommen migration nach artikel 16a grundgesetz würde schon reichen,0,0,7466027822063176982,7466027822063176982,neutral
7466036409708249878,2025-01-31 11:15:27,nur die die zur wahl gehen und für das haften wollen was sie wählen  ,0,0,7466027822063176982,7466027822063176982,neutral
7470341939846611718,2025-02-12 01:42:26,ich habe gerade meinen kryptogewinn von 35000  erhalten ich liebe dich samuel und gott segne dich so sehr  erzieher samuel,0,0,7466027822063176982,7466027822063176982,neutral
7466034385105535766,2025-01-31 11:07:52,nur spd olaf muss bleiben,9,0,7466026996435307798,7466026996435307798,negative
7466038741816312598,2025-01-31 11:24:14,nur eins ist wichtig geht wählen und übernehmt die verantwortung für eure stimme,7,0,7466026996435307798,7466026996435307798,neutral
7466029011505808150,2025-01-31 10:46:59,am 23 februar ist unsere chance die zukunft mitzugestalten und unsere interessen zu vertretenwenn wir nicht wählen entscheiden andere für uns,4,0,7466026996435307798,7466026996435307798,neutral
7466032854620554006,2025-01-31 11:01:46,wir wählen,3,0,7466026996435307798,7466026996435307798,positive
7466034375299285782,2025-01-31 11:07:50,,2,0,7466026996435307798,7466026996435307798,negative
7467819574718497558,2025-02-05 06:35:26,,1,0,7466026996435307798,7466026996435307798,negative
7466580650859873046,2025-02-01 22:27:08,nerz darf nicht kanzler werden,1,0,7466026996435307798,7466026996435307798,neutral
7466505973583708950,2025-02-01 17:37:15,beide stimmen für die spd,1,0,7466026996435307798,7466026996435307798,neutral
7466046050609398550,2025-01-31 11:52:43,okay damals vor 51 jahre ich aus der türkei hier nach deutschland arbeiten gekommen legal und damals war willy brandt er war wirklich damals war sozialeinrichtungen gut,1,0,7466026996435307798,7466026996435307798,neutral
7466039168943784726,2025-01-31 11:26:12,nichts verstanden das ist demokratie,1,3,7466026996435307798,7466026996435307798,negative
7466038212638147350,2025-01-31 11:22:22,das ist demokratie,1,0,7466026996435307798,7466026996435307798,neutral
7466031622213485334,2025-01-31 10:57:08,merz geht über leichen um kanzler zu werden armselig,1,0,7466026996435307798,7466026996435307798,neutral
7498629850694550294,2025-04-29 07:13:49,,0,0,7466026996435307798,7466026996435307798,negative
7477013563459175190,2025-03-02 01:11:52,jetzt werde ich abgeschoben weil ich straftaten begangen habe im jahre 1996 komische gesetze sind das,0,0,7466026996435307798,7466026996435307798,neutral
7472424145931813654,2025-02-17 16:22:48,so einen bundeskanzler bekommen wir nicht wieder,0,0,7466026996435307798,7466026996435307798,neutral
7471788721420763926,2025-02-15 23:17:04,wenn der willi brand die spd heute sehen würde der würde sich im grabe rumdrehen wie ihr die spd runter gewirtschaftet habt,0,0,7466026996435307798,7466026996435307798,negative
7471281032299119382,2025-02-14 14:26:56,,0,0,7466026996435307798,7466026996435307798,negative
7471252214745465622,2025-02-14 12:34:56,die union hätte damals auch nicht die stimmen der grünen und linken gebraucht,0,0,7466026996435307798,7466026996435307798,neutral
7470780002830795542,2025-02-13 06:03:40,welche partei hat jahrelang mit dem größten rechtsradikalen der aktuellen zeit namens ptin zusammengearbeitet wer hat für diesen brutalen diktator pipelines gebaut und mrd transferiert schrödr etc,0,0,7466026996435307798,7466026996435307798,neutral
7467094656967344918,2025-02-03 07:41:57,"1000 respekt danke
brandtund schmidt gold
afd und merz bitte niemals wahlen
19331945 nie wieder europa ist das alles nicht vergessen
miljoenen toten menschen gab es",0,0,7466026996435307798,7466026996435307798,positive
7466832424661025558,2025-02-02 14:44:00,aber das war eine andere zeitheute ist alles anderes  und ich wähle wehn ich will wir brauchen keine spd und keine grünencdu,0,0,7466026996435307798,7466026996435307798,negative
7466046220477235991,2025-01-31 11:53:50,heute sozialvorsorge ist nicht mehr zu ertragen sie haben uns euro eingeführt senden geteilt haben uns alle verarscht oder soll abgeschafft werden dann könnten wir wieder normal leben,0,0,7466026996435307798,7466026996435307798,negative
7466041865307489046,2025-01-31 11:36:36,die demokratie hat besiegt,0,0,7466026996435307798,7466026996435307798,neutral
7466041471751979798,2025-01-31 11:34:50,die demokratie hat besiegt ,0,0,7466026996435307798,7466026996435307798,neutral
7466040523307713302,2025-01-31 11:31:41,das hat herr m richtig gemacht  aber trotzdem werde ich ihn nicht wählen,0,0,7466026996435307798,7466026996435307798,neutral
7466037863596999446,2025-01-31 11:21:14,,0,0,7466026996435307798,7466026996435307798,negative
7466035995269251862,2025-01-31 11:13:55,ich empfehle den wahl o mat  probiert es lasst euch überraschen und wählt das dann auch ,0,0,7466026996435307798,7466026996435307798,negative
7466028631372006166,2025-01-31 10:45:34,,0,0,7466026996435307798,7466026996435307798,negative
7466028261333402401,2025-01-31 10:43:46,und zack sind wir wieder im jahr 1933 gelandet weil grüne und linke ihre eigene demokratie ausleben möchten weißt jetzt f oden n ,0,3,7466026996435307798,7466026996435307798,neutral
7473926332072854278,2025-02-21 17:31:45,vielen dank dass sie so großzügig aufmerksam und aufrichtig sind aus 2000  im voraus habe ich 18700  gemacht vielen dank dass sie ihr wort halten und sie selbst sind erzieher samuel,0,0,7472884298664709398,7472884298664709398,neutral
7472884275613074198,2025-02-18 22:08:09,bester mann  wähle ich ,4,0,7472883215703756054,7472883215703756054,positive
7472714688305595158,2025-02-18 11:10:23,viel erfolg,2,0,7472690854558305558,7472690854558305558,positive
