id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7458018147946890007,2025-01-09 20:39:41,die  hat ja auch bis jetzt regiert und hat deshalb die wirtschaft gefährdet,7,0,7457933635455356182,7457933635455356182,neutral
7457960637894804246,2025-01-09 16:56:33,solachhaft,7,0,7457933635455356182,7457933635455356182,positive
7457955578750386966,2025-01-09 16:36:56,facebook zieht nach und will euer correctiv entlassen ,7,0,7457933635455356182,7457933635455356182,negative
7458027875836461847,2025-01-09 21:17:32,war doch klar mal eine runde hetzen,6,0,7457933635455356182,7457933635455356182,negative
7457975901331096322,2025-01-09 17:55:41,du darfst gerne deine meinung haben aber dann bleib bei der wahrheit was ist denn mit merz und black rock der größte proviteur der grünen klimapolitik und die erste wahl als koalitionpartner,5,0,7457933635455356182,7457933635455356182,neutral
7457948501897593622,2025-01-09 16:09:23,achso ,5,0,7457933635455356182,7457933635455356182,positive
7458632696111088406,2025-01-11 12:25:21,angst steht ihm auf der stirn geschrieben ,4,1,7457933635455356182,7457933635455356182,neutral
7458085819783725846,2025-01-10 01:03:44,wer weiß was sie dafür bekommt  und zu verkaufen,4,0,7457933635455356182,7457933635455356182,neutral
7458047251219366678,2025-01-09 22:32:39,ja wir werden blau wählen ,4,0,7457933635455356182,7457933635455356182,neutral
7464167851614012183,2025-01-26 10:24:09,nur noch ,3,0,7457933635455356182,7457933635455356182,negative
7458154121386263318,2025-01-10 05:30:36,für den algorithmus ,3,1,7457933635455356182,7457933635455356182,neutral
7458057149888692994,2025-01-09 23:11:26,aber unsere altpartein sind patrioten die wirtschaften deutschland kaputt,3,26,7457933635455356182,7457933635455356182,neutral
7458042942083957526,2025-01-09 22:15:55,somit sind die alt parteien nicht mehr wählbar die entscheidung werden in der usa und russland und china getroffen er hat nichts zusagen,3,0,7457933635455356182,7457933635455356182,neutral
7458034603799511840,2025-01-09 21:43:36,geht doch gar nicht das hat die ampel schon erledigt,3,0,7457933635455356182,7457933635455356182,negative
7457963364372595478,2025-01-09 17:07:08,hat der angst um seinen job ,3,0,7457933635455356182,7457933635455356182,negative
7457945878695772950,2025-01-09 15:59:12,was glauben sie eigentlich wer sie sind  das sie es wagen auch noch zu hetzen  lassen sie das gefälligst ,3,0,7457933635455356182,7457933635455356182,negative
7457942651355988758,2025-01-09 15:46:49,einfach mal den sappel halten ist besser,3,0,7457933635455356182,7457933635455356182,negative
7457942238044734230,2025-01-09 15:45:08,sie machen sich einfach nur lächerlich lassen sie es einfach sein wirklich wahr,3,0,7457933635455356182,7457933635455356182,negative
7457940612545905430,2025-01-09 15:38:45,,3,0,7457933635455356182,7457933635455356182,negative
7457940530046075671,2025-01-09 15:38:35,,3,0,7457933635455356182,7457933635455356182,negative
7457939892178928406,2025-01-09 15:36:04,ausschließlich blau  für unser land ,3,0,7457933635455356182,7457933635455356182,negative
7457935853114557216,2025-01-09 15:20:33,,3,0,7457933635455356182,7457933635455356182,negative
7457934950055740182,2025-01-09 15:16:53,knalltüte,3,0,7457933635455356182,7457933635455356182,negative
7458581235793003286,2025-01-11 09:06:05,die unionsparteien sind nicht viel besser,2,0,7457933635455356182,7457933635455356182,neutral
7458548144024929056,2025-01-11 06:56:39,aber wenn bill gates die grünen unterstützt dann ist die einmischung von milliadären ok,2,0,7457933635455356182,7457933635455356182,neutral
7458054193330111254,2025-01-09 22:59:47,wer weiß was er dafür bekommt mehr als hetze kann man nicht mehr,2,0,7457933635455356182,7457933635455356182,negative
7458042419814220566,2025-01-09 22:14:00,,2,0,7457933635455356182,7457933635455356182,negative
7458029291418059543,2025-01-09 21:23:00,warum lügen sie einfach politik für das volk machen und dann wird man auch gewählt,2,0,7457933635455356182,7457933635455356182,negative
7458028165381587735,2025-01-09 21:18:38,naaaa schlecht geschlafen ,2,0,7457933635455356182,7457933635455356182,negative
7457970365689660182,2025-01-09 17:34:19,neidisch ,2,0,7457933635455356182,7457933635455356182,negative
7457959777717764886,2025-01-09 16:53:09,nur die afd sie sind für deutschland und frieden ,2,0,7457933635455356182,7457933635455356182,negative
7457950522286424854,2025-01-09 16:17:18,,2,0,7457933635455356182,7457933635455356182,negative
7457948343719002902,2025-01-09 16:08:56,und nicht die afd frau weidel hat das gespräch anstelle mal über alle zu meckern vielleicht mal vor der eigenen tür schauen warum die afd so stark wird,2,0,7457933635455356182,7457933635455356182,negative
7457947881879552790,2025-01-09 16:06:58,,2,0,7457933635455356182,7457933635455356182,negative
7457947764874445590,2025-01-09 16:06:30,afd lehnt keine e autos ab nur das jeder frei entscheiden soll was jeder fährt ohne nachteile man sieht ja wie toll e autos ankommen,2,0,7457933635455356182,7457933635455356182,negative
7457946163549127446,2025-01-09 16:00:29,das ist deine meinung meine ist eine andere ,2,0,7457933635455356182,7457933635455356182,neutral
7457945394279318274,2025-01-09 15:57:20,fürchtest du um deine diäten  oder musst du dein geld richtig verdienen,2,0,7457933635455356182,7457933635455356182,neutral
7457943476342244128,2025-01-09 15:49:56,,2,0,7457933635455356182,7457933635455356182,negative
7457940317276111638,2025-01-09 15:37:44,,2,0,7457933635455356182,7457933635455356182,negative
7457939758230405910,2025-01-09 15:35:38,,2,0,7457933635455356182,7457933635455356182,negative
7458363912724333334,2025-01-10 19:01:54,diese hetzerei ist nur noch dumm nur noch ,1,0,7457933635455356182,7457933635455356182,negative
7458243072490144534,2025-01-10 11:13:39,und was ist mit blackrok merz der ist ein menschenfreund,1,0,7457933635455356182,7457933635455356182,neutral
7458229059487793942,2025-01-10 10:19:07,was hast du für interessen,1,0,7457933635455356182,7457933635455356182,neutral
7458199004448260886,2025-01-10 08:23:12,kannst du deine aussagen beweisen ich glaube nicht,1,0,7457933635455356182,7457933635455356182,negative
7458168623250146070,2025-01-10 06:24:49,nicht aufgefallen die alt parteien haben versagt ,1,0,7457933635455356182,7457933635455356182,neutral
7458045859474735894,2025-01-09 22:27:23,das haben die altparteien bereits geschafft ,1,0,7457933635455356182,7457933635455356182,neutral
7458042406262604566,2025-01-09 22:13:59,er sollte mal überlegen was er unter merkel in 15 jahre gemachtdie haben deutschland gegen die wand gefahren in bereich wirtschaft verteidigung sicherheit soziales arbeit aysl bereich innere sicherhe,1,0,7457933635455356182,7457933635455356182,neutral
7458040966151783190,2025-01-09 22:08:17,,1,0,7457933635455356182,7457933635455356182,negative
7458039019570561814,2025-01-09 22:00:37,sie sind für mich ein heuchler retzextremer und ein hetzer sie sind machtbesetzen und geldgierig sie würden ihre oma verkaufen für geld nur die summe muss stimmen sie haben keinen charakter,1,0,7457933635455356182,7457933635455356182,negative
7458038369726382870,2025-01-09 21:58:10,lügen ohne rot zu werdendas dieser mann sich nicht vor sich selber schämtunfassbar und widerlich,1,0,7457933635455356182,7457933635455356182,negative
7458037591507370774,2025-01-09 21:55:14,ohh musk hat recht ,1,0,7457933635455356182,7457933635455356182,negative
7458036351688213271,2025-01-09 21:50:20,schön abgelesen was ist ihre meinung ,1,0,7457933635455356182,7457933635455356182,negative
7458035326830625569,2025-01-09 21:46:25,wie soll man ausverkaufen wenn zig millionen  milliarden von den altparteien schon weggeschafft wurde der ausverkauf läuft schon seit jahren aber nicht von der ,1,1,7457933635455356182,7457933635455356182,negative
7458035055148434209,2025-01-09 21:45:24,ich bin oma und eine einfache rentnerin und für mich heißt afd kein krieg für meine kinder enkelkinder und uhr enkelkinder ,1,0,7457933635455356182,7457933635455356182,negative
7458034737031430934,2025-01-09 21:44:05,"sie sitzen seit 2017 als abgeordneter der cdu im bundestag und erklären mir die afd sei der ausverkauf deutschlands
ganz mein humor",1,0,7457933635455356182,7457933635455356182,neutral
7458034332994618134,2025-01-09 21:42:32,waren sie denn immer kreide holen bei bildung in der schule  sehr traurig ,1,0,7457933635455356182,7457933635455356182,negative
7458032860012823318,2025-01-09 21:36:41,alle altparteien an die ostfront als kanonenfutter nur die wollen den krieg,1,0,7457933635455356182,7457933635455356182,neutral
7458031361813021462,2025-01-09 21:31:04, die etablierten parteien haben deutschland zu grunde gerichtet  was für eine hetze  deshalb afd ,1,0,7457933635455356182,7457933635455356182,negative
7458029706207658774,2025-01-09 21:24:34,die pure angst ,1,0,7457933635455356182,7457933635455356182,negative
7458029001643918102,2025-01-09 21:21:48,das interesse hatte deutschland  und wurde gefördert wobei die heimat vor ort das nicht wollte ,1,1,7457933635455356182,7457933635455356182,neutral
7458028352114361110,2025-01-09 21:19:20,mensch was haben wir jetzt seite blind ,1,0,7457933635455356182,7457933635455356182,negative
7458027786431644438,2025-01-09 21:17:00,die nackte angst ,1,0,7457933635455356182,7457933635455356182,neutral
7458027510531326742,2025-01-09 21:16:01,,1,0,7457933635455356182,7457933635455356182,negative
7458024970340172546,2025-01-09 21:06:10,wer bist du denn ,1,0,7457933635455356182,7457933635455356182,negative
7458024985291457302,2025-01-09 21:06:09,nur afd wählen ,1,0,7457933635455356182,7457933635455356182,negative
7458024260209558294,2025-01-09 21:03:21,es ist auch so ein heinerle ,1,0,7457933635455356182,7457933635455356182,negative
7458023966142300950,2025-01-09 21:02:11,afd und nichts anderes ,1,0,7457933635455356182,7457933635455356182,negative
7458023753630843670,2025-01-09 21:01:31,muss doch langsam langweilig werden oder,1,0,7457933635455356182,7457933635455356182,negative
7458023308500648726,2025-01-09 20:59:37,"die altparteien verkaufen deutschland schon seit jahrzehnten und verteten keine interessen von deutschland
",1,0,7457933635455356182,7457933635455356182,neutral
7458022697605595926,2025-01-09 20:57:25,das sagen kriegstreiber  sehr schlau ist das gerade nicht ,1,0,7457933635455356182,7457933635455356182,negative
7458022168091493142,2025-01-09 20:55:20,die nsdap war links ,1,0,7457933635455356182,7457933635455356182,neutral
7458020744833958678,2025-01-09 20:49:43,wer hat ihnen das denn erzählt oder ist es nur ihr kopfkino,1,0,7457933635455356182,7457933635455356182,neutral
7458020510539629334,2025-01-09 20:48:51,na klar putin ,1,0,7457933635455356182,7457933635455356182,negative
7458019399758840599,2025-01-09 20:44:33,,1,0,7457933635455356182,7457933635455356182,negative
7458016580410606359,2025-01-09 20:33:38,wie blöd sind sie eigentlich,1,0,7457933635455356182,7457933635455356182,negative
7458015707809219350,2025-01-09 20:30:08,dich verkauft man dann aber auchoder,1,0,7457933635455356182,7457933635455356182,neutral
7458015232725615382,2025-01-09 20:28:23,da hat wohl der cdupolitiker vergessen das es ein cdu schleuserskandal in nordrheinwestfalen warwer hat denn da deutschland verraten  richtig die cdu deshalb nur noch afd ,1,0,7457933635455356182,7457933635455356182,negative
7458013789275996950,2025-01-09 20:22:43,sagt der cdu politikerbemerkenswert ist aber dass die abwanderungstendenz in richtung afd bei der cdu deutlich stärker ist als bei der bayerischen schwesterpartei und bei allen anderen parteien,1,0,7457933635455356182,7457933635455356182,neutral
7458013627704312598,2025-01-09 20:22:12,,1,0,7457933635455356182,7457933635455356182,negative
7458013320726070038,2025-01-09 20:20:51,bei uns gibts bald nichts mehr zu holen dafür ist sicherlich nicht die afd verantwortlich,1,0,7457933635455356182,7457933635455356182,negative
7458012387275440918,2025-01-09 20:17:16,"was stimmt den mit dem nicht
trump schütze unsere kinder und familien
",1,0,7457933635455356182,7457933635455356182,negative
7458006419640615702,2025-01-09 19:54:06,nur afd ,1,0,7457933635455356182,7457933635455356182,negative
7458004326754173718,2025-01-09 19:45:59,blablablabla,1,0,7457933635455356182,7457933635455356182,positive
7457973401047974678,2025-01-09 17:46:01,"meine besten wünsche und hoffnung dass es noch klappt die wc spülung zum funktionieren zu bekommen
bis jetzt funktion noch nicht wie man hört  nicht den mut verlieren es klappt noch ",1,0,7457933635455356182,7457933635455356182,positive
7457967000866800406,2025-01-09 17:21:07,bla bla bla bla bla bla,1,0,7457933635455356182,7457933635455356182,negative
7457961742137312022,2025-01-09 17:00:49,nur noch afd,1,0,7457933635455356182,7457933635455356182,negative
7457961363039863574,2025-01-09 16:59:24,was haben cdu und die altpartein in den letzten jahren gemacht sie haben uns in den abgrund gestürzt,1,0,7457933635455356182,7457933635455356182,negative
7457960651009770262,2025-01-09 16:56:34,vollpfosten ,1,0,7457933635455356182,7457933635455356182,negative
7457958599059784470,2025-01-09 16:48:35,bla blabla und sonst nichts propagandaknecht  ausverkauf haben andere gemacht und es gibt nichts mehr zu holen ,1,0,7457933635455356182,7457933635455356182,negative
7457950806168699670,2025-01-09 16:18:18,ach sind sie dämlich,1,0,7457933635455356182,7457933635455356182,negative
7457949346949284630,2025-01-09 16:12:42,wenn die kognitive dissonanz kickt  olaf cumex scholz habeck alias mr insolvenz ist nur eine pause baerbock die starke außenvertreterin die niemand empfangen möchte spahn die gesundheitslobby,1,0,7457933635455356182,7457933635455356182,neutral
7457949187842654998,2025-01-09 16:12:05,ist ja nicht sodas die afd um elon musks aufmerksamkeit gebettelt hat er sprach sich pro afd ausda spielt es keine rollewie er sein geld mit was verdient hatihr spezialisten der politik,1,0,7457933635455356182,7457933635455356182,negative
7457948746069525281,2025-01-09 16:10:41,lieber elektroautos als panzer und raketen sowie fmerz und cdu,1,0,7457933635455356182,7457933635455356182,negative
7457941444281500438,2025-01-09 15:42:07,kann weg,1,0,7457933635455356182,7457933635455356182,negative
7457939774630036246,2025-01-09 15:35:41,von wehn bekommst du dein geld,1,0,7457933635455356182,7457933635455356182,negative
7457936961467794198,2025-01-09 15:24:41,warst du dabei,1,0,7457933635455356182,7457933635455356182,negative
7457935211457512214,2025-01-09 15:17:53,was,1,0,7457933635455356182,7457933635455356182,negative
7468764009764995862,2025-02-07 19:39:22,nur ,0,0,7457933635455356182,7457933635455356182,negative
7468217528117756694,2025-02-06 08:19:39,auf mehreren ebenen hat die afd nicht die interessen der deutschen bürger im sinn genau lesen bitte wo das steht was sie wollen,0,0,7457933635455356182,7457933635455356182,negative
7466819041962083094,2025-02-02 13:52:00,endlich mal normale leute ,0,0,7457933635455356182,7457933635455356182,positive
7462367703225238294,2025-01-21 13:59:13,,0,0,7457933635455356182,7457933635455356182,negative
7461988194499166998,2025-01-20 13:26:07,verkauf passt schon vom schreiben nichtaber vom inhalt her stimmt esalternative für russland passt ehr,0,0,7457933635455356182,7457933635455356182,negative
7461767090372363030,2025-01-19 23:09:15,ich bleibe dabei nur die afd ,0,0,7457933635455356182,7457933635455356182,neutral
7461099469079003926,2025-01-18 04:04:01,bla bla bla bla ,0,0,7457933635455356182,7457933635455356182,negative
7460531792438526742,2025-01-16 15:14:41,,0,0,7457933635455356182,7457933635455356182,negative
7459158054475612950,2025-01-12 22:23:15,o je von welchem turm ist der den ohne fallschirm gesprungen,0,0,7457933635455356182,7457933635455356182,negative
7458971280264430358,2025-01-12 10:19:05,,0,0,7457933635455356182,7457933635455356182,negative
7458726154728850198,2025-01-11 18:27:39,armer mann,0,0,7457933635455356182,7457933635455356182,negative
7458597631696257814,2025-01-11 10:09:10,niemals die afd und weidel,0,0,7457933635455356182,7457933635455356182,negative
7458589828234691350,2025-01-11 09:38:50,niemals cdu ihr seit die größten heuchler und kriegstreiber,0,0,7457933635455356182,7457933635455356182,negative
7458547609071485729,2025-01-11 06:55:18,die afd ist nicht gegen eautos sie denkt nur die bürger sind groß genug um selber entscheiden welches auto er fahren möchte,0,0,7457933635455356182,7457933635455356182,negative
7458547236725900064,2025-01-11 06:53:32,die afd betreibt diplomatie wo die noch regierung keine ahnung von hat,0,0,7457933635455356182,7457933635455356182,neutral
7458546775299080993,2025-01-11 06:52:25,propaganda mist musk macht das meiste geld mit co2 zertifikaten und sollte demnach eher für die grünen sein,0,0,7457933635455356182,7457933635455356182,negative
7458408006238962454,2025-01-10 21:53:16,diese frau ist so schrecklich und so dumm unglaublich,0,0,7457933635455356182,7457933635455356182,neutral
7458393793226670870,2025-01-10 20:57:46,ich glaube sie brauchen wirklich dringend einen arzt,0,0,7457933635455356182,7457933635455356182,negative
7458379735828775702,2025-01-10 20:03:31, jaja,0,0,7457933635455356182,7457933635455356182,negative
7458297931755963158,2025-01-10 14:46:36,so was lächerliches,0,0,7457933635455356182,7457933635455356182,negative
7458276672489440022,2025-01-10 13:23:48,ganz dumm sowas von sich zu geben aber wenn die altparteien einen sowas versagt alles klar,0,0,7457933635455356182,7457933635455356182,negative
7458250883022848801,2025-01-10 11:43:33,kannst du mir mal bitte die interessen putins erläutern,0,0,7457933635455356182,7457933635455356182,negative
7458237152284607254,2025-01-10 10:50:50,aha aber die jetzige politik ist ja super das verhalten zur meinungsfreiheit und kriege unterstützen ist der ausverkauf für unsere bevölkerung und ich mag e autos absolut garnicht,0,0,7457933635455356182,7457933635455356182,negative
7458234442554475286,2025-01-10 10:40:20,nur afd ,0,0,7457933635455356182,7457933635455356182,negative
7458226774058615585,2025-01-10 10:09:48,und für uns heißt afd  alice für deutschland ,0,0,7457933635455356182,7457933635455356182,neutral
7458225327857320726,2025-01-10 10:04:34,und warum redet ihr nicht von euren interessen ihr habt doch den ausverkauf von deutschland in die wege geleitet einfach zum kotzen,0,0,7457933635455356182,7457933635455356182,negative
7458214370222523158,2025-01-10 09:22:59,,0,0,7457933635455356182,7457933635455356182,negative
7458212887854383894,2025-01-10 09:16:55,hoffentlich geht der auch an die front und kämpft da so wie es hier labert,0,0,7457933635455356182,7457933635455356182,neutral
7458210739036144406,2025-01-10 09:07:59,grauenvoll die lügen,0,0,7457933635455356182,7457933635455356182,negative
7458208289126974230,2025-01-10 08:58:59,afd in verantwortung bedeutet ende der demokratie,0,0,7457933635455356182,7457933635455356182,neutral
7458207197248930582,2025-01-10 08:54:40,ich werde niemals die afd wählen ,0,0,7457933635455356182,7457933635455356182,negative
7458197994904814358,2025-01-10 08:19:33,"bin ganz dein meinung
afd ist nicht wählbar
antideutschland",0,0,7457933635455356182,7457933635455356182,negative
7458193538556953366,2025-01-10 08:02:08,,0,0,7457933635455356182,7457933635455356182,negative
7458177104485204758,2025-01-10 06:57:53,der erzählt nur müll,0,0,7457933635455356182,7457933635455356182,negative
7458174874041713430,2025-01-10 06:48:38,sind sie komiker ,0,0,7457933635455356182,7457933635455356182,neutral
7458171640577311510,2025-01-10 06:36:11,kann man so sehen aber man kann es auch anders betrachten,0,0,7457933635455356182,7457933635455356182,negative
7458168393893806870,2025-01-10 06:24:33,ein lustiger beitrag aber er hat nicht erkannt was das volk will,0,0,7457933635455356182,7457933635455356182,neutral
7458168166813713174,2025-01-10 06:23:16,,0,0,7457933635455356182,7457933635455356182,negative
7458167165289988896,2025-01-10 06:18:42,tut weh gell ,0,0,7457933635455356182,7457933635455356182,positive
7458163755232215830,2025-01-10 06:06:23,,0,0,7457933635455356182,7457933635455356182,negative
7458155615992939286,2025-01-10 05:36:08,was für ein gehetze gute werbung für die afd hochmut kommt vor den fall,0,0,7457933635455356182,7457933635455356182,negative
7458155383539139350,2025-01-10 05:33:56,cdu niemals ,0,0,7457933635455356182,7457933635455356182,negative
7458152145775231746,2025-01-10 05:21:14,,0,0,7457933635455356182,7457933635455356182,negative
7458151067240137494,2025-01-10 05:18:18,die altparteien haben deutschland verschenkt  hetzer,0,0,7457933635455356182,7457933635455356182,neutral
7458140171419730721,2025-01-10 04:42:55, es ging um ein interview ,0,0,7457933635455356182,7457933635455356182,neutral
7458104449007207190,2025-01-10 02:16:36,ihr korrupten politiker mit dem geld von bill gates habt ihr euch die taschen voll gemacht mit dem verkauf von impfstoffenmasken cdu ihr habt deutschland verkauft,0,0,7457933635455356182,7457933635455356182,negative
7458087805282681622,2025-01-10 01:11:10,sagt wer,0,0,7457933635455356182,7457933635455356182,negative
7458085817774211862,2025-01-10 01:03:30,blaue fähnchen im wind,0,0,7457933635455356182,7457933635455356182,negative
7458084174206681878,2025-01-10 00:56:58,dumme mann ,0,0,7457933635455356182,7457933635455356182,negative
7458083754013328151,2025-01-10 00:55:11,beweise da zählt aber nur reale beweise nicht die regime meinung,0,0,7457933635455356182,7457933635455356182,neutral
7458077756347253526,2025-01-10 00:31:54,,0,0,7457933635455356182,7457933635455356182,negative
7458074127695856406,2025-01-10 00:17:49,nur die afd und ohne grün für die freiheit und den fortschritt,0,0,7457933635455356182,7457933635455356182,neutral
7458073527495115542,2025-01-10 00:15:28,der typ ist ein schwätzerwie viele mit ihm,0,0,7457933635455356182,7457933635455356182,neutral
7458066974725243670,2025-01-09 23:49:44,ich achte ältere menschen so wurde ich erzogen doch mittlerweile weiß ich das man nicht alle älteren menschen achten muss nur die die ehrlich sind und ich kenne den unterschied ,0,0,7457933635455356182,7457933635455356182,positive
7458064741933974294,2025-01-09 23:41:07,,0,0,7457933635455356182,7457933635455356182,negative
7458063334044304150,2025-01-09 23:35:20, blau will kein krieg  womit bist du reich geworden,0,0,7457933635455356182,7457933635455356182,neutral
7458058472892285718,2025-01-09 23:16:36,,0,0,7457933635455356182,7457933635455356182,negative
7458056886470918934,2025-01-09 23:10:06,das kann doch nur ein witz sein,0,0,7457933635455356182,7457933635455356182,negative
7458054255540634390,2025-01-09 23:00:14,schmerz lass nach,0,0,7457933635455356182,7457933635455356182,negative
7458051696935568150,2025-01-09 22:50:12,,0,0,7457933635455356182,7457933635455356182,negative
7458051522732802838,2025-01-09 22:49:24,wähle schlau niemals blau,0,0,7457933635455356182,7457933635455356182,negative
7458051426737947414,2025-01-09 22:49:02,,0,0,7457933635455356182,7457933635455356182,negative
7458050609557095190,2025-01-09 22:45:47,zum glück ist deutschland nicht auf leute wie sie angewiesen,0,0,7457933635455356182,7457933635455356182,positive
7458050211731227414,2025-01-09 22:44:14,nur noch die afd ,0,0,7457933635455356182,7457933635455356182,negative
7458049551242642198,2025-01-09 22:41:49,cdu ist christlich demokratischer untergang,0,0,7457933635455356182,7457933635455356182,neutral
7458049294089224982,2025-01-09 22:40:41,nö das ist schon habek mit scholz,0,0,7457933635455356182,7457933635455356182,negative
7458046955697439510,2025-01-09 22:31:34,,0,0,7457933635455356182,7457933635455356182,negative
7458046040027333398,2025-01-09 22:28:08,wasser im zahn,0,0,7457933635455356182,7457933635455356182,negative
7458044397553992470,2025-01-09 22:21:39,sie haben den knall auch nicht gehört ,0,0,7457933635455356182,7457933635455356182,neutral
7458043853087146774,2025-01-09 22:19:32,russland ist das einzige land das deutsche interessen vertritt ,0,0,7457933635455356182,7457933635455356182,neutral
7458043382326608672,2025-01-09 22:17:37,nur noch afd was bist du denn für einer ja das gespräch heute abend hat euch den rest gegeben,0,0,7457933635455356182,7457933635455356182,negative
7458040899140109078,2025-01-09 22:08:07,   mäh,0,0,7457933635455356182,7457933635455356182,negative
7458040605399728918,2025-01-09 22:06:53,für dich ja für andere nicht,0,0,7457933635455356182,7457933635455356182,negative
7458039852443157270,2025-01-09 22:04:01,schönes gefühl wenn man seine meinung öffentlich kund geben kann  gelle  aber dieses widerliche gefrotzel gegen alles was einem nicht passt  absolut unprofessionell und das will keiner mehr,0,0,7457933635455356182,7457933635455356182,negative
7458039180002935574,2025-01-09 22:01:16,was haben die altparteienpolitiker für interessen hassen land und volk und verprasssen unsere gelder besser oder,0,0,7457933635455356182,7457933635455356182,neutral
7458038837328872214,2025-01-09 22:00:02,ist die gott kanzlerin nicht regelmäßig dem putin in den allerwertesten gekrochen,0,0,7457933635455356182,7457933635455356182,neutral
7458037317174854422,2025-01-09 21:54:09,nur noch afd   ,0,0,7457933635455356182,7457933635455356182,negative
7458036983106880278,2025-01-09 21:52:52,im gegensatz zu der cdu ist die afd natürlich patriotisch die cdu dagegen möchte waffen in kriegsgebiete liefern und dabei an der eskalationsschraube drehen,0,0,7457933635455356182,7457933635455356182,negative
7458036759265067798,2025-01-09 21:51:57,ihr müsst ganz schön angst haben vor der afd ,0,0,7457933635455356182,7457933635455356182,negative
7458036508319630102,2025-01-09 21:50:57,viele die sich heute für links halten hätten sich im dritten reich pudelwohl gefühlt,0,0,7457933635455356182,7457933635455356182,neutral
7458036464428122882,2025-01-09 21:50:51,,0,0,7457933635455356182,7457933635455356182,negative
7458035992278418198,2025-01-09 21:49:02,warum bleibst du nicht bei der wahrheit,0,0,7457933635455356182,7457933635455356182,neutral
7458035578002031382,2025-01-09 21:47:21,blanker neid,0,0,7457933635455356182,7457933635455356182,negative
7458034910277681942,2025-01-09 21:44:48,für geld machen die alles,0,0,7457933635455356182,7457933635455356182,negative
7458034753091306262,2025-01-09 21:44:07,lassen sie doch bitte jedem seine meinungen ok ich kritisier sie ja auch nicht wenn sie cdu spd oder fdp und grüne wählen die denn absoluten krieg wollen,0,0,7457933635455356182,7457933635455356182,negative
7458034659772449558,2025-01-09 21:43:47,,0,0,7457933635455356182,7457933635455356182,negative
7458034569070658326,2025-01-09 21:43:25,wovon sprichst du,0,0,7457933635455356182,7457933635455356182,negative
7458034483653935894,2025-01-09 21:43:08,,0,0,7457933635455356182,7457933635455356182,negative
7458033029338104598,2025-01-09 21:37:31,was was nehmen sie so,0,0,7457933635455356182,7457933635455356182,negative
7458033011486458646,2025-01-09 21:37:23,,0,0,7457933635455356182,7457933635455356182,negative
7458032531692372758,2025-01-09 21:35:34,der gehört zu den altparteienwas soll er auch sagenwir wählen ,0,0,7457933635455356182,7457933635455356182,negative
7458032196872356630,2025-01-09 21:34:07,ja genau ,0,0,7457933635455356182,7457933635455356182,positive
7458031262521295648,2025-01-09 21:30:40,sie reden unsinn,0,0,7457933635455356182,7457933635455356182,neutral
7458029914840990486,2025-01-09 21:25:25,ohne worte den geht aber ganz schön die muffe ,0,0,7457933635455356182,7457933635455356182,negative
7458028666263520022,2025-01-09 21:20:33,wieder mal so ein schlauer,0,0,7457933635455356182,7457933635455356182,negative
