id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7459240739413050134,2025-01-13 03:47:55,Ist das Steuergeld jetzt das Geld des Kanzlers? Interessant wie die SPD denkt..,0,0,7459101120464506134,7459101120464506134
7459238743015686934,2025-01-13 03:38:55,Nur noch SPD ❤️❤️❤️,0,0,7459101120464506134,7459101120464506134
7459177130485187350,2025-01-12 23:37:46,🥰🥰🥰,0,0,7459101120464506134,7459101120464506134
7459172764105130774,2025-01-12 23:20:25,brutale Werbung,0,0,7459101120464506134,7459101120464506134
7459171195096023830,2025-01-12 23:14:32,"Das ist einfach nur noch dreist: nicht Olaf Schlumpf zahlt das, sondern die Steuerzahler. #gegenrotgrünesgaslighting",0,0,7459101120464506134,7459101120464506134
7459146621826106134,2025-01-12 21:38:43,🙏🏽🙏🏽,0,0,7459101120464506134,7459101120464506134
7459132809459598102,2025-01-12 20:45:15,Von welchen stadt Deutschland oder Ukraine,0,0,7459101120464506134,7459101120464506134
7459451873654719254,2025-01-13 17:23:24,"Ein Bezahlmädchen von Popeye persönlich? Ich frag' ja nur, bin leider zu doof um DAS zu verstehen, sorry. (ja, höhö Afd, ich warte nur - Schulbildung und Sarkasmus - ein Fremdwort :)",0,0,7459101120464506134,7459101120464506134
7459236513411498785,2025-01-13 03:28:17,Für wieviel habt ihr euch verkauft,0,0,7459101120464506134,7459101120464506134
7459104907477664534,2025-01-12 18:56:56,🔥🔥🔥,0,0,7459101120464506134,7459101120464506134
7458766957527204630,2025-01-11 21:06:16,Wir sind dabei 💪💪💪💪spd,1,1,7458728546450541846,7458728546450541846
7458764148185580310,2025-01-11 20:54:55,richtig coole einblicke!! 👏,1,1,7458728546450541846,7458728546450541846
7458756037542462230,2025-01-11 20:23:37,Kriege ich ein hey. ❤️,1,2,7458728546450541846,7458728546450541846
7458730416053945110,2025-01-11 18:44:16,Sehr cool 🥰🥰🥰,1,1,7458728546450541846,7458728546450541846
7501983093931180822,2025-05-08 08:06:01,👍👍👍,0,0,7458728546450541846,7458728546450541846
7501715392457982742,2025-05-07 14:47:11,Bist du kurdin ?,0,0,7458728546450541846,7458728546450541846
7466557365639725846,2025-02-01 20:56:29,SPD ❤️,0,0,7458728546450541846,7458728546450541846
7458925818807943941,2025-01-12 07:22:25,"Erstaunlich. Gute Arbeit, dir tust. Grüße aus Berlin",0,0,7458728546450541846,7458728546450541846
7458780919064740630,2025-01-11 22:00:24,Wie hast du diese blaue bekommen in deine name?,0,2,7458728546450541846,7458728546450541846
7458775131238744854,2025-01-11 21:37:34,Für mich nie wieder SPD. Dafür habt ihr mich zu sehr enttäuscht.,0,0,7458728546450541846,7458728546450541846
7458765458348540694,2025-01-11 21:00:21,traurig oder? AFD und nichts anderes 💙💙💙,0,0,7458728546450541846,7458728546450541846
7458767652618896150,2025-01-11 21:08:40,"Olaf Scholz – Kanzler für alle! ❤️💪
✔️Mehr Gerechtigkeit
✔️Kein Platz für Hass
✔️Starke Mitte, faire Chancen
Er führt Deutschland sicher und vereint – für ein besseres Morgen! 🌍🇩🇪",1,1,7458728546450541846,7458728546450541846
7465465481986769686,2025-01-29 22:19:33,🥰😁👍👍👍,1,0,7465462781165243670,7465462781165243670
7465465048376623894,2025-01-29 22:18:17,Endlich bewegt sich was in Deutschland danke CDU 🥰,1,1,7465462781165243670,7465462781165243670
7501982977640579862,2025-05-08 08:05:39,👍👍👍,0,0,7465462781165243670,7465462781165243670
7501815412540244758,2025-05-07 21:15:17,❤️❤️❤️,0,0,7465462781165243670,7465462781165243670
7465595814153618198,2025-01-30 06:45:38,🎁👍,0,0,7465462781165243670,7465462781165243670
7465478175150621462,2025-01-29 23:09:19,"Naja bin auch Migrantenkind! Aber die SPD hatte Chancen zuzustimmen! Das was die CDU heute gefordert hat, war schon lange auf dem Tisch. Arbeitet endlich mit der CDU zusammen, es kommt sowieso z GroKo",0,0,7465462781165243670,7465462781165243670
7465624097164067606,2025-01-30 08:35:56,Lieber Scholz als der Rest,1,0,7465462294244232470,7465462294244232470
7465589675056988950,2025-01-30 06:22:34,👏👏👏👏👏👏♥️♥️♥️♥️♥️♥️,1,0,7465462294244232470,7465462294244232470
7501981739130274582,2025-05-08 08:00:50,🥰🥰🥰,0,0,7465462294244232470,7465462294244232470
7501815409500635926,2025-05-07 21:15:20,❤️❤️❤️,0,0,7465462294244232470,7465462294244232470
7465750158148928278,2025-01-30 16:44:14,💯👍👍👍,0,0,7465462294244232470,7465462294244232470
7465622617715557142,2025-01-30 08:30:05,Waooo 👑,0,0,7465462294244232470,7465462294244232470
7465608441106072352,2025-01-30 07:34:06,Das ist demokratisch 🙋‍♂️🙋‍♂️🙋‍♂️🇩🇪🇩🇪🇩🇪,0,0,7465462294244232470,7465462294244232470
7465584968895677192,2025-01-30 06:02:55,"Können Sie sich noch den Ihre Eidesformel erinnern ? Da haben Sie auch das geschworen “ meine Kraft dem Wohle des deutschen Volkes widme , seinen Nutzen mehren und SCHADEN VON IHM WENDEN etc “ ??",0,0,7465462294244232470,7465462294244232470
7465475817347564305,2025-01-29 22:59:57,scholzen sonst kam nichts,0,0,7465462294244232470,7465462294244232470
7463900810896917270,2025-01-25 17:07:47,👏🔥,3,0,7463900094300015894,7463900094300015894
7463910544094053153,2025-01-25 17:45:11,Hoffentlich bleibt das so ❤️❣️,1,0,7463900094300015894,7463900094300015894
7501983001367757590,2025-05-08 08:05:43,👍👍👍,0,0,7463900094300015894,7463900094300015894
7501815440705012502,2025-05-07 21:15:22,❤️❤️❤️,0,0,7463900094300015894,7463900094300015894
7464579574782345990,2025-01-27 13:01:41,Ich bin traurig weil ich an einer unheilbaren Krankheit leide weshalb ich schnell 230000€ an eine verantwortliche Person.GEBEN möchte Kontaktieren Sie mich um mehr zu erfahren annatrossen8@gmail.com.,0,0,7463900094300015894,7463900094300015894
7464067493062624022,2025-01-26 03:59:53,Verständlich daß die SPD mit so einer Blamge Wahlwerbung in den Umfragen bei 16% liegt 🤔🫣🥺😕🙄😟,0,0,7463900094300015894,7463900094300015894
7463993660078867222,2025-01-25 23:08:17,Frag niemals ein SPDler wer mir dem Freikorps zusammen gearbeitet hat,0,0,7463900094300015894,7463900094300015894
7463900948751188738,2025-01-25 17:08:12,😂,0,0,7463900094300015894,7463900094300015894
7463930300725297942,2025-01-25 19:02:04,AFD Sofort verbieten!!!!!,1,0,7463898910864755990,7463898910864755990
7502291578129875734,2025-05-09 04:03:40,🥰,0,0,7463898910864755990,7463898910864755990
7502170247505199894,2025-05-08 20:12:13,💖,0,0,7463898910864755990,7463898910864755990
7502072472561845014,2025-05-08 13:52:51,🥰🥰🥰🥰,0,0,7463898910864755990,7463898910864755990
7501983027229295382,2025-05-08 08:05:46,👍👍👍,0,0,7463898910864755990,7463898910864755990
7501736584645427990,2025-05-07 16:09:28,🥰,0,0,7463898910864755990,7463898910864755990
7477009801370551062,2025-03-02 00:57:29,😝😝😝😝,0,0,7463898910864755990,7463898910864755990
7477009807925543702,2025-03-02 00:57:21,was willst du bitte den deutschen Volk was erklären SPD ist raus afd k,0,0,7463898910864755990,7463898910864755990
7466565181918167830,2025-02-01 21:26:54,Ich wähl 💙,0,0,7463898910864755990,7463898910864755990
7464215919735276290,2025-01-26 13:30:47,"Vielleicht sollten wir uns erst mal um Sicherheit der Kinder kümmern ..
Aschaffenburg ist der SPD doch egal wichtig ist auf fallende Mauern hinzuweisen und auf braune Kacke.
Das ist die SPD 😅",0,0,7463898910864755990,7463898910864755990
7463963121451844374,2025-01-25 21:09:27,🌹🌹🌹🌹,0,0,7463898910864755990,7463898910864755990
7463924815629796118,2025-01-25 18:41:12,Aber warum sagt ihr von der SPD das Gefühlt immer im Wahlkampf die Linke fordert immer so viel von den Sachen und dann heißt es abgelehnt toll aber trotzdem SPD besser als das rechte,0,1,7463898910864755990,7463898910864755990
7463914743099769622,2025-01-25 18:01:49,😍👏,0,0,7463898910864755990,7463898910864755990
7463905614322893590,2025-01-25 17:26:25,Wer hat uns verraten ? 🥰,0,0,7463898910864755990,7463898910864755990
7467680320491471638,2025-02-04 21:34:25,Ich freue mich immer wenn ich aus den östlichen Bundesländern solche Bilder sehe. Es sagt mir das es nicht nur blaue dort gibt.🥰🥰🥰,9,0,7467675553177341186,7467675553177341186
7467806755021800214,2025-02-05 05:46:51,🩷🩷🩷🩷,3,0,7467675553177341186,7467675553177341186
7467712058952958742,2025-02-04 23:38:31,Schwerin 🥰,3,0,7467675553177341186,7467675553177341186
7467681125450105622,2025-02-04 21:37:38,Danke! 👏🙏👍,3,0,7467675553177341186,7467675553177341186
7467680333247464214,2025-02-04 21:34:36,💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪,3,0,7467675553177341186,7467675553177341186
7467678640734536470,2025-02-04 21:27:34,💜🌸Vielfalt🌸💜,3,0,7467675553177341186,7467675553177341186
7467684188784018198,2025-02-04 21:49:14,"Ein herzliches Dankeschön an Schwerin.
Alle zusammen, gegen den Faschismus!
💜🧡💚🩷💛❤️",2,0,7467675553177341186,7467675553177341186
7470291970855224086,2025-02-11 22:29:00,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",1,0,7467675553177341186,7467675553177341186
7478450114430321430,2025-03-05 22:06:04,Soo schön 💪 ❤️,0,0,7467675553177341186,7467675553177341186
7469633738344825605,2025-02-10 03:54:44,Innerhalb von 12 Tagen habe ich 2.500€ in Forex investiert und unglaubliche 45.000€ Gewinn gemacht. Mehr Infos bei Samuel @Erzieher Samuel,0,0,7467675553177341186,7467675553177341186
7467834769511006998,2025-02-05 07:34:04,💪🏻💕,0,0,7467675553177341186,7467675553177341186
7467971984229499653,2025-02-05 16:25:52,"Ich habe gerade meinen Krypto-Gewinn von 35.000 € erhalten. Ich liebe dich, Samuel, und Gott segne dich so sehr 🙏 @Erzieher Samuel",0,0,7467675553177341186,7467675553177341186
7468394879649481494,2025-02-06 19:47:03,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",8,0,7467651877568613654,7467651877568613654
7468137000232207126,2025-02-06 03:12:02,Und kurz darauf wird auch Schwerin aufgrund einer Tat überschüttet. SPD sollte langsam mal anfangen aktiv Politik zu machen statt Demonstrationen gegen den politischen Gegner..,5,0,7467651877568613654,7467651877568613654
7467942372941513494,2025-02-05 14:31:04,💙💙💙,5,0,7467651877568613654,7467651877568613654
7467655303279969046,2025-02-04 19:57:09,"Wir halten fest zusammen Schwerin, Gruß aus Tübingen 🩷💪🫂",5,4,7467651877568613654,7467651877568613654
7469119685074699030,2025-02-08 18:39:35,Was stimmt mit Schwerin nicht ? Was ist dort passiert?,4,1,7467651877568613654,7467651877568613654
7468064844473565954,2025-02-05 22:27:03,"╔════༺❀༻🩷༺❀༻════╗
*🚩💗🩷✲Linke2025✲🩷💗🚩*
╚════༺❀༻🩷༺❀༻════╝",4,0,7467651877568613654,7467651877568613654
7469652508764537622,2025-02-10 05:09:07,meine Arme Heimatstadt. das linke Gesindel steht auf der Straße für den eigenen Untergang 😡😡😡😡😡😡😡😡😡,3,1,7467651877568613654,7467651877568613654
7468925803565777686,2025-02-08 06:09:01,"Katastrophe… Ich sehe keine Faschisten, Ich sehe auch im Alltag keine Nazis, nur Menschen die endlich wieder in Sicherheit leben wollen! Es kann kein linker verstehen, und wird es auch niemals tun!",3,0,7467651877568613654,7467651877568613654
7467697396294730518,2025-02-04 22:40:38,🩷🩷‼️,2,0,7467651877568613654,7467651877568613654
7467655506586239766,2025-02-04 19:57:56,🩷🩷🩷,2,0,7467651877568613654,7467651877568613654
7467652117903622934,2025-02-04 19:44:53,🔥😍,2,0,7467651877568613654,7467651877568613654
7469429243466990358,2025-02-09 14:40:55,die spd ist der tot der friedlebende Gesellschaft im lande!!!😂,1,0,7467651877568613654,7467651877568613654
7468260772880696086,2025-02-06 11:07:12,"ist euch schon mal aufgefallen, dass die gegen ihren eigenen Auftraggeber demonstrieren😂😂😂💙💙💙",1,0,7467651877568613654,7467651877568613654
7486812890407961366,2025-03-28 10:58:04,💙,0,0,7467651877568613654,7467651877568613654
7478316281409012503,2025-03-05 13:26:55,Das Fremde wird solange importiert bis ihr nicht mehr gebraucht werdet,0,0,7467651877568613654,7467651877568613654
7471229260745884438,2025-02-14 11:05:57,Morgen wieder,0,0,7467651877568613654,7467651877568613654
7470898739188908822,2025-02-13 13:43:22,"München 13.02.2025
Aschaffenburg 22.01.2025
Magdeburg 21.12.2024
Nürtingen: 20.10.2024
Chemnitz: 29.08.2024
Solingen: 23.08.2024
Bad Oeynhausen: 23.06.2024
Mannheim: 31.05.2024
Duisburg: 18.04.2023",0,0,7467651877568613654,7467651877568613654
7470284042770268950,2025-02-11 21:58:26,Ich verstehe nichts wieso alle gegen alle sind ey stellt euch mal vor den Spiegel und fragt euch was ihr da überhaupt macht wir sind alle menschen die auf einer welt leben also beherrscht euch und in,0,1,7467651877568613654,7467651877568613654
7469412974785872662,2025-02-09 13:37:57,💗💗💗💗💗,0,0,7467651877568613654,7467651877568613654
7468572514739602198,2025-02-07 07:17:11,"╔════════ ✿❤️✿ ════════╗
✧ Reem Alabali-Radovan ✧
╚════════ ✿❤️✿ ════════╝",0,0,7467651877568613654,7467651877568613654
7466516287570707222,2025-02-01 18:17:18,unwählbar,7,0,7466506471346408726,7466506471346408726
7470494516425540374,2025-02-12 11:35:02,..UNFÄHIG ..UNWÄHLBAR ..UNTRAGBAR,2,5,7466506471346408726,7466506471346408726
7466513605736153878,2025-02-01 18:06:41,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,2,0,7466506471346408726,7466506471346408726
7474494689774011158,2025-02-23 06:18:29,❤️❤️❤️SPD,1,0,7466506471346408726,7466506471346408726
7473008949714944790,2025-02-19 06:13:03,SPD ❤️❤️❤️❤️❤️,1,0,7466506471346408726,7466506471346408726
7466557188388717334,2025-02-01 20:55:56,SPD ❤️,1,0,7466506471346408726,7466506471346408726
7466556519002669846,2025-02-01 20:53:13,Ich verzichte gerne,1,0,7466506471346408726,7466506471346408726
7466515836544926486,2025-02-01 18:15:43,Partei der messerstecher und der Ukraine,1,0,7466506471346408726,7466506471346408726
7466514833105486594,2025-02-01 18:11:49,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",1,0,7466506471346408726,7466506471346408726
7474549549819249430,2025-02-23 09:50:17,SpD,0,0,7466506471346408726,7466506471346408726
7474209738135749398,2025-02-22 11:51:58,❤️❤️❤️❤️❤️,0,0,7466506471346408726,7466506471346408726
7473852497947706134,2025-02-21 12:45:43,Niemals.....Sonntag kommt die Abrechnung,0,0,7466506471346408726,7466506471346408726
7471922694418973462,2025-02-16 07:56:59,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,0,0,7466506471346408726,7466506471346408726
7471916867499574038,2025-02-16 07:34:52,♥️♥️♥️♥️♥️♥️,0,0,7466506471346408726,7466506471346408726
7469714049144800022,2025-02-10 09:06:35,Unwählbar co2 steuer gerade erhöht damit wird Tanken und Heizen unbezahlbar,0,0,7466506471346408726,7466506471346408726
7468956559089779478,2025-02-08 08:07:14,💙💙💙💙💙💙💙💙💙💙,0,0,7466506471346408726,7466506471346408726
7468956577514308374,2025-02-08 08:07:11,💙💙💙💙💙💙💙💙💙💙💙💙,0,0,7466506471346408726,7466506471346408726
7468956526970176279,2025-02-08 08:07:07,💙💙💙💙💙💙💙💙💙💙💙,0,0,7466506471346408726,7466506471346408726
7468653244152021782,2025-02-07 12:29:39,"Bitte nicht noch einmal 3. Jahre. Ach was sage ich, sie SPD regiert ja seit 21. Jahren mit. Brandt, Schmidt und andere verdiente Politiker der Partei würden sich im Grabe umdrehen. Ihr könnt es nicht",0,0,7466506471346408726,7466506471346408726
7468593712194667286,2025-02-07 08:39:37,Wie und was wollt ihr ändern in Schwerin mit den jetzigen geschehen?(Schlosspark-Center),0,0,7466506471346408726,7466506471346408726
7467156222972166914,2025-02-03 11:40:56,danke das Ihr mit eurer Politik die AFD verdoppelt ✌️💙,0,0,7466506471346408726,7466506471346408726
7466919986478318358,2025-02-02 20:23:43,❤️,0,0,7466506471346408726,7466506471346408726
7466919981700809494,2025-02-02 20:23:38,❤️❤️❤️,0,0,7466506471346408726,7466506471346408726
7466919929792774934,2025-02-02 20:23:36,❤️❤️❤️❤️,0,0,7466506471346408726,7466506471346408726
7466919953410163478,2025-02-02 20:23:33,❤️❤️❤️❤️❤️,0,0,7466506471346408726,7466506471346408726
7466885971678905110,2025-02-02 18:11:33,Wir wählen alle Olaf SPD ❤️❤️❤️,0,0,7466506471346408726,7466506471346408726
7466858869244019478,2025-02-02 16:26:29,AfD ❤️,0,0,7466506471346408726,7466506471346408726
7466727132976087830,2025-02-02 07:55:57,🌹,0,0,7466506471346408726,7466506471346408726
7466576470413493014,2025-02-01 22:10:48,"Reem, unsere Nummer 1! 🌹",0,0,7466506471346408726,7466506471346408726
7466565258230252310,2025-02-01 21:27:27,🇩🇪🇩🇪🇩🇪💙💙💙💙,0,0,7466506471346408726,7466506471346408726
7466530075807597334,2025-02-01 19:10:39,😍💪,0,0,7466506471346408726,7466506471346408726
7469376236386337558,2025-02-09 11:15:23,Gute Erfolg meine beste ❤❤❤,0,0,7466506471346408726,7466506471346408726
7466356028130476822,2025-02-01 07:55:57,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",1,0,7466350062801620246,7466350062801620246
7502468418810512150,2025-05-09 15:29:18,🌷🌷🌷,0,0,7466350062801620246,7466350062801620246
7501815377057514262,2025-05-07 21:15:12,❤️❤️❤️,0,0,7466350062801620246,7466350062801620246
7469007268656399126,2025-02-08 11:23:48,❤️❤️❤️,0,0,7466350062801620246,7466350062801620246
7467236283443495702,2025-02-03 16:51:14,😂😂😂,0,0,7466350062801620246,7466350062801620246
7466861534401643286,2025-02-02 16:36:56,SPD ❤️,0,0,7466350062801620246,7466350062801620246
7466404008766489366,2025-02-01 11:01:55,ihr habt einfach nur alle den Verstand verloren die einzigen die uns noch retten können ist die AFD also wählt alle Alice weidel sie weiß was gut ist für Deutschland 💙💙💙,1,4,7466350062801620246,7466350062801620246
7466394098229199638,2025-02-01 10:23:04,23.2 spd wählen ❤️❤️,0,0,7466350062801620246,7466350062801620246
7466366738870633239,2025-02-01 08:37:27,Der🤡,0,0,7466350062801620246,7466350062801620246
7466354030316126998,2025-02-01 07:48:01,"Vielleicht verstehen die ""Christen"" das....",0,0,7466350062801620246,7466350062801620246
7466353131748786966,2025-02-01 07:44:18,pp,0,0,7466350062801620246,7466350062801620246
7472784002441806614,2025-02-18 15:39:02,Boxmeistertitel und die beste Kandidatin für Westmecklenburg. Toi toi toi für den Wahlsonntag ✌🏽,13,0,7472779603027971350,7472779603027971350
7472799242122707734,2025-02-18 16:38:10,kommi als algorithm boost 🥰 wünsch dir viel Erfolg!,8,0,7472779603027971350,7472779603027971350
7472780278554919702,2025-02-18 15:24:48,yes!! also in westmecklenburg alle spd wählen! 🔥,6,0,7472779603027971350,7472779603027971350
7472790746502628119,2025-02-18 16:05:21,Sehr stabil! Drücke die Daumen 🥰,5,0,7472779603027971350,7472779603027971350
7472780428782830359,2025-02-18 15:25:18,Wählt rot! ♥️🔥,5,0,7472779603027971350,7472779603027971350
7472814131553993494,2025-02-18 17:36:00,Wähle schon mein Leben lang mit der Erststimme SPD - mit der Zweitstimme dieses Mal allerdings nicht; da gehe ich zu Linken oder BSW.,4,0,7472779603027971350,7472779603027971350
7502175024385606422,2025-05-08 20:30:47,الف الف مبروك والله انتي رفعت راس للغاليه العراقيه ربي يحفظك واتمناك كل الخير والتوفيق,3,0,7472779603027971350,7472779603027971350
7472815252419330838,2025-02-18 17:40:24,👍👍,2,0,7472779603027971350,7472779603027971350
7502919114669916950,2025-05-10 20:38:12,💙🥰,1,0,7472779603027971350,7472779603027971350
7502905532602057494,2025-05-10 19:45:31,Alles Gute und Erfolg.,1,0,7472779603027971350,7472779603027971350
7502450945771848470,2025-05-09 14:21:30,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
             ◥ ◤",1,0,7472779603027971350,7472779603027971350
7502197862903530262,2025-05-08 21:59:29,الف الف الف مبروك يا فخر العرب عامتاً والعراق خاصتاً رفعت راح 🥰,1,0,7472779603027971350,7472779603027971350
7502180410946175766,2025-05-08 20:51:42,اللة يوفقج يارب 🤲 يارب مبروك المنصب بنت العراق 🇮🇶,1,0,7472779603027971350,7472779603027971350
7502124589346997014,2025-05-08 17:15:02,"Herzlichen Glückwunsch, Viel Erfolg, نتمنى لك الموفقية في مسيرة حياتك العملية والاجتماعية .. 🙏",1,1,7472779603027971350,7472779603027971350
7503154312651883286,2025-05-11 11:50:56,ممكن مساعده من فضلك,0,0,7472779603027971350,7472779603027971350
7503154207284331287,2025-05-11 11:50:31,ربنا يوفقك ويحفظك من كل سوء وشر,0,0,7472779603027971350,7472779603027971350
7503074675611861782,2025-05-11 06:42:01,مبروك. المنصب 🙏 من نجاح إلى نجاح. عراقية رفعة راس,0,0,7472779603027971350,7472779603027971350
7503070055980270358,2025-05-11 06:24:08,❤️❤️❤️❤️,0,0,7472779603027971350,7472779603027971350
7502950996869104406,2025-05-10 22:42:01,👍❤️🌹👍,0,0,7472779603027971350,7472779603027971350
7502815953168876310,2025-05-10 13:57:54,🥰🥰🥰,0,0,7472779603027971350,7472779603027971350
7502760178099028758,2025-05-10 10:21:29,"wie viel Prozent hatte die SPD bei der Bundestagswahl 🤔und wie viel hatte die AFD🤔 die Mehrheit der Deutschen will keine SPD in der Regierung, wann kappiert ihr das endlich 😡",0,0,7472779603027971350,7472779603027971350
7502744003559342870,2025-05-10 09:18:46,♥️♥️♥️,0,0,7472779603027971350,7472779603027971350
7502740874838164246,2025-05-10 09:06:34,💋💋💋,0,0,7472779603027971350,7472779603027971350
7502738377322906390,2025-05-10 08:56:53,خير خلف لخير سلف. تمنياتي لكم بالنجاح والتقدم والنجاح.,0,0,7472779603027971350,7472779603027971350
7502693836460999446,2025-05-10 06:04:06,👍,0,0,7472779603027971350,7472779603027971350
7502690802293097238,2025-05-10 05:52:20,"Taktisches wählen ist einfach: niemals SPD, nur die AfD!",0,0,7472779603027971350,7472779603027971350
7502624000398344982,2025-05-10 01:33:49,الله يوفقك والرب يحميكي 🥰🥰🥰,0,0,7472779603027971350,7472779603027971350
7502593745591534358,2025-05-09 23:35:51,ملامحها ارمنية,0,0,7472779603027971350,7472779603027971350
7502575236702454550,2025-05-09 22:23:53,💛❤️💚,0,0,7472779603027971350,7472779603027971350
7502573292478710550,2025-05-09 22:16:17,🥰🥰🥰🥰🥰🥰,0,0,7472779603027971350,7472779603027971350
7502565193458156290,2025-05-09 21:44:49,Viel Erfolg 👍 ❤️,0,0,7472779603027971350,7472779603027971350
7502551068082668310,2025-05-09 20:50:01,🙏🙏🙏🥰🥰🥰🌿🌷🌿👏👏👏,0,0,7472779603027971350,7472779603027971350
7502546664062796566,2025-05-09 20:32:53,❤️❤️❤️❤️❤️❤️,0,0,7472779603027971350,7472779603027971350
7502545947789591319,2025-05-09 20:30:07,💚,0,0,7472779603027971350,7472779603027971350
7502535410050827031,2025-05-09 19:49:14,"😎💪
😍😍😍🇮🇶🇮🇶🇮🇶🇮🇶🇮🇶",0,0,7472779603027971350,7472779603027971350
7502535272115454742,2025-05-09 19:48:43,🥰🥰🥰,0,0,7472779603027971350,7472779603027971350
7502530584235000598,2025-05-09 19:30:29,Herzlichen Glückwunsch ich freue mich für ihnen viel Erfolg 🥰🥰🥰🥰🥰👌🙏,0,0,7472779603027971350,7472779603027971350
7502526023460750102,2025-05-09 19:12:47,Is Kurdistan Not areb irak,0,0,7472779603027971350,7472779603027971350
7502506938343113494,2025-05-09 17:58:48,ريم الغالية والنعم منج الف مبروك ونتمنالج الموافقه🌺♥️،,0,0,7472779603027971350,7472779603027971350
7502500523762090774,2025-05-09 17:33:51,💐👍Aus Neubrandenburg,0,0,7472779603027971350,7472779603027971350
7502490609593762582,2025-05-09 16:55:25,🥰🥰🥰,0,0,7472779603027971350,7472779603027971350
7502474376925348630,2025-05-09 15:52:26,🌹❤️الف مبروك ❤️🌹,0,0,7472779603027971350,7472779603027971350
7502473209015485206,2025-05-09 15:47:51,ألف مبروك يا بنت العراق 🇮🇶 الله 🤲🤲🤲,0,0,7472779603027971350,7472779603027971350
7502467342235747094,2025-05-09 15:25:09,الف الف مبروووووك,0,0,7472779603027971350,7472779603027971350
7502467094208611074,2025-05-09 15:24:10,انت رفعت راسنة 🥰,0,0,7472779603027971350,7472779603027971350
7502461602538013462,2025-05-09 15:02:50,موفقة يارب شي برفع الرأس,0,0,7472779603027971350,7472779603027971350
7502455976633729814,2025-05-09 14:41:00,❤,0,0,7472779603027971350,7472779603027971350
7502453381131797270,2025-05-09 14:30:57,🥰🌷🌷🇮🇶🥰🇩🇪🥰👍,0,0,7472779603027971350,7472779603027971350
7502451493632721686,2025-05-09 14:23:40,💞💞💞,0,0,7472779603027971350,7472779603027971350
7502437162886775574,2025-05-09 13:28:02,🥰🥰🥰,0,0,7472779603027971350,7472779603027971350
7502423932952691478,2025-05-09 12:36:40,💐💐💐💐,0,0,7472779603027971350,7472779603027971350
7502407269423252246,2025-05-09 11:32:02,Wir sind stolz auf dich👈🇮🇶🇮🇶🇮🇶🙏🙏🌹,0,0,7472779603027971350,7472779603027971350
7502396766291395350,2025-05-09 10:51:21,✌️✌️✌️,0,0,7472779603027971350,7472779603027971350
7502381389929612054,2025-05-09 09:51:37,والنعم منج الف مبروك ونتمنالج الموافقه،,0,0,7472779603027971350,7472779603027971350
7502361588646380310,2025-05-09 08:34:53,مبروكً بنت بلدي التوفيق herzlichen Glückwunsch,0,0,7472779603027971350,7472779603027971350
7502358528436634390,2025-05-09 08:23:02,🥰🥰,0,0,7472779603027971350,7472779603027971350
7502344812286346006,2025-05-09 07:29:48,🌹❤️🥰👑,0,0,7472779603027971350,7472779603027971350
7502320020467352342,2025-05-09 05:53:30,💯💯💯💯,0,0,7472779603027971350,7472779603027971350
7502314208257114902,2025-05-09 05:30:59,الله يقويك ويباركك,0,0,7472779603027971350,7472779603027971350
7502302670566376214,2025-05-09 04:46:21,الف مبروك 🌹,0,0,7472779603027971350,7472779603027971350
7502299345007510294,2025-05-09 04:33:26,😘😘😘🌹👍🌹,0,0,7472779603027971350,7472779603027971350
7502291341473383190,2025-05-09 04:02:30,🥰,0,0,7472779603027971350,7472779603027971350
7502243308048876310,2025-05-09 00:56:29,ألف مبروك بنت مدينتي Herzlichen Glückwunsch,0,0,7472779603027971350,7472779603027971350
7502218685559194390,2025-05-08 23:20:30,🌹👍💯👍👍👍💯💯💯🌹,0,0,7472779603027971350,7472779603027971350
7502207987075891990,2025-05-08 22:38:45,♥️♥️♥️♥️,0,0,7472779603027971350,7472779603027971350
7502205044088177430,2025-05-08 22:27:20,الله يحي اصلك يا عراقيه,0,0,7472779603027971350,7472779603027971350
7502203197629448982,2025-05-08 22:20:09,"Ich bin stolz auf sie , danke",0,0,7472779603027971350,7472779603027971350
7502197325026493206,2025-05-08 21:57:20,🌷,0,0,7472779603027971350,7472779603027971350
7502197098277274390,2025-05-08 21:56:28,🇮🇶❤️🇮🇶💪,0,0,7472779603027971350,7472779603027971350
