id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7461693716563444502,2025-01-19 18:23:06,,2,0,7460843177004518688,7460843177004518688,negative,0.7142857142857143,"['🍷', '🍷', '♥️', '💋', '💋', '💋', '💯', '🇩🇪', '🙋']"
7460885222428082966,2025-01-17 14:06:07,man muss die steuern senken das wäre mal ein guter anker ,2,0,7460843177004518688,7460843177004518688,negative,1.0,['😉']
7460882287573615382,2025-01-17 13:54:56,der mindestlohn ist jetzt 1282,2,1,7460843177004518688,7460843177004518688,neutral,,[]
7464200440667259670,2025-01-26 12:30:28,martina ist die frau für das direktmandat in erlangen sie weiß wie bundedtag geht und hat in den vergangenen 10 jahren wichtige arbeit für die gesamte region geleistet ,1,0,7460843177004518688,7460843177004518688,neutral,1.0,"['❤️', '💪', '👍']"
7461458028719473414,2025-01-19 03:08:43,wunderschön gute arbeit dir tust grüße aus berlin,1,0,7460843177004518688,7460843177004518688,positive,,[]
7460887501081150230,2025-01-17 14:15:19,,1,0,7460843177004518688,7460843177004518688,negative,1.0,"['👍', '👍', '👍', '👍', '👍']"
7460845469457023766,2025-01-17 11:32:17,,1,0,7460843177004518688,7460843177004518688,negative,1.0,"['💋', '💋', '💋', '❤', '🇩🇪', '🙏🏼']"
7463981844192346902,2025-01-25 22:22:31,,0,0,7460843177004518688,7460843177004518688,negative,1.0,"['🌹', '🌹', '🌹', '🌹', '🌹']"
7465823000430887686,2025-01-30 21:26:48,hallo ich biete ihnen eine kartenlegung zu ihrem liebesleben ihrer gesundheit ihrer zukunft und ihrer krankheit an die beratung ist für alle kostenlos kontaktieren sie mich 229 66 71 87 68,1,0,7463080440040033568,7463080440040033568,neutral,,[]
7464893240771150615,2025-01-28 09:19:55,für den deutschlandfonds soll öffentliches und privates kapital mobilisiert werden um die wichtigen investitionsbedarfe erfüllen zu können einsparungen allein reichen dafür nicht,1,0,7463080440040033568,7463080440040033568,neutral,,[]
7471662081608581893,2025-02-15 15:05:21,,0,0,7463080440040033568,7463080440040033568,negative,1.0,"['🌹', '🌹', '🌹', '🌹', '🌹']"
7465505994378855173,2025-01-30 00:56:32,wenn tiktok einen schönheitswettbewerb veranstalten würde würdest du den ersten platz belegen,0,0,7463080440040033568,7463080440040033568,neutral,1.0,['🌹']
7465342305376305922,2025-01-29 14:21:59,bitte nicht an die parkuhr lehnen das kann als sachbeschädigung ausgelegt werdenimmer an die gesetze halten,0,0,7463080440040033568,7463080440040033568,neutral,,[]
7464979885490160406,2025-01-28 14:55:34,,0,0,7463080440040033568,7463080440040033568,negative,,"['❤️', '❤️', '❤️']"
7464922031021392662,2025-01-28 11:10:58,wo will die 100 mrd  her haben  links  grüne fremdes geld ausgeben  wo es her kommt ist dem pack egal,0,0,7463080440040033568,7463080440040033568,negative,,[]
7464916998829474582,2025-01-28 10:51:23,und was hat ihr in 25 jahren getan,0,0,7463080440040033568,7463080440040033568,neutral,,[]
7463081441078313750,2025-01-23 12:08:32,grüßmartina,0,0,7463078712863460640,7463078712863460640,positive,1.0,"['❤', '💋', '💋', '💋', '🇩🇪', '🙏🏼']"
7462366989374292758,2025-01-21 13:55:58,naja du kannst das ja machen ich nicht,6,1,7462346746232884513,7462346746232884513,negative,,[]
7462383168257524502,2025-01-21 14:59:18,,2,0,7462346746232884513,7462346746232884513,negative,-0.25,"['😂', '😂', '😂', '😂', '😂', '😂', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7462377277105685270,2025-01-21 14:36:19,nee bloß nicht,2,0,7462346746232884513,7462346746232884513,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡']"
7462384597994488598,2025-01-21 15:04:34,was nützt wenn es keine ärzte gibt,1,2,7462346746232884513,7462346746232884513,negative,,[]
7462381415997621014,2025-01-21 14:51:53,widerspruch eingelegt,1,0,7462346746232884513,7462346746232884513,neutral,,[]
7462362146434122518,2025-01-21 13:37:17,ha ha haja sicher und effizient,1,0,7462346746232884513,7462346746232884513,positive,,[]
7464860914564809478,2025-01-28 07:13:54,,0,0,7462346746232884513,7462346746232884513,negative,,"['🥰', '🥰', '🥰']"
7462734518459499287,2025-01-22 13:42:13,habe wiedersprochen ,0,0,7462346746232884513,7462346746232884513,negative,1.0,"['😉', '👍', '👍', '👍', '👍']"
