id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7457886581337654038,2025-01-09 12:09:15,,0,0,7457832815992868118,7457832815992868118,negative,1.0,"['💙', '💙', '💙']"
7459851781939266306,2025-01-14 19:15:10,die afd regelt das schon ,0,0,7459823678239477014,7459823678239477014,neutral,1.0,"['🙋\u200d♂️', '💙', '💪', '💙']"
7463819681985938198,2025-01-25 11:53:25,aus der mitte  die cdu ist schon deutlich links davon spd und grüne schon überm linken rand ,28,30,7463766661103897878,7463766661103897878,negative,,[]
7463893215684887318,2025-01-25 16:38:50,was bitte wer anträge nicht an alle parteien gibt zur abstimmungsvorbeteitung hat nicht im bt verloren niemalsmerz,27,7,7463766661103897878,7463766661103897878,neutral,,[]
7463784665301156630,2025-01-25 09:37:22,nach den letzten tagen postet man dies auf x macht euch selbst ein bild über demokratie ,15,2,7463766661103897878,7463766661103897878,negative,,['🥸']
7463913739751752470,2025-01-25 17:58:07,"machtspiele auf kosten unseres wohlstandes und unserer sicherheit
keiner dieser möchtegernpolitiker hat in der politik etwas zu suchen",8,0,7463766661103897878,7463766661103897878,neutral,,[]
7463812854031844118,2025-01-25 11:26:47,"es ist so befriedigend zu sehen wie das woke systemtreue kartenhaus vor unseren augen zusammenbricht
wirkönnen dieangst die euch den rücken hochkriecht schon riechenticktack ",8,0,7463766661103897878,7463766661103897878,negative,1.0,"['☀️', '🖤', '🖤', '😎', '😎', '😎']"
7463889456027714326,2025-01-25 16:24:02,bringt ein was immer ihr wollt wenn das mit den stimmen der afd durchgeht ist die brandmauer gefallen und merz geht hat er versprochen das wär echt gut also viel erfolg,7,1,7463766661103897878,7463766661103897878,positive,,[]
7463811321415746326,2025-01-25 11:20:41,genauso undemokratisch is eine brandmauer,7,1,7463766661103897878,7463766661103897878,neutral,,[]
7465058753151238934,2025-01-28 20:00:58,langsam ist das nicht mehr zu ertragen was hr merz von sich lässt das ist man sonst erst nach der wahl gewohnt was würde da noch alles kommen unwählbar,6,7,7463766661103897878,7463766661103897878,negative,,[]
7463864207466529558,2025-01-25 14:46:00,die cdu merz will keine zusammenarbeit mit der afd warum auch alles wird abgeschrieben und als eigene vorschläge in die welt posaunt ist halt eine voigt plagiatoren partei ich wähle das original,6,6,7463766661103897878,7463766661103897878,negative,,[]
7463876411087405846,2025-01-25 15:33:13,undemokratisch das ist der umgang mit der afd,5,0,7463766661103897878,7463766661103897878,negative,,[]
7463846223527838486,2025-01-25 13:36:04, deshalb afd ,5,0,7463766661103897878,7463766661103897878,negative,1.0,"['💙', '💙', '💙', '💙', '🇩🇪']"
7463844369851712278,2025-01-25 13:29:04,ich bin gespannt was ihnen wichtiger ist die bürger deutschlands oder eine lächerliche brandmauer ,5,0,7463766661103897878,7463766661103897878,neutral,,['🍿']
7463886252816335638,2025-01-25 16:11:29,und trotzdem wird merz ein rückzieher machen und vorher mit den altparteien den eintrag schon besprechen und afd und bsw außen verlassenmerz kapiert es nichtdas kostet ihn die wahl,4,0,7463766661103897878,7463766661103897878,neutral,,[]
7463821421538657046,2025-01-25 11:59:47,wie war das noch mal mit dieser brandmauer,4,2,7463766661103897878,7463766661103897878,neutral,,[]
